country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Iraq,2021-02-19,661477,13232,1.12,0.0,0.37,63.89,88.12,20.0,1.4,70.6,44496124.0,-38.0,2.0,-35.0,-33.0,6.0,4024.0,12.0,3148.4285714285716,10.714285714285714,1954.5714285714287,1087.0,865.0,2555.673469387755,404.2599328333973,3148.4285714285716,2047.1020408163265,624.0611722535868,3148.4285714285716,1410.1142857142854,739.531694067672,3148.4285714285716,0.6104901745927387,-0.18691003549129503,1.4396106865242668,2.000368870922389,4,2,7,360,-26.0,0.0
Iraq,2021-02-20,664750,13245,0.96,0.0,0.37,63.89,88.12,20.0,1.4,70.6,44496124.0,-34.0,6.0,-34.0,-34.0,7.0,3273.0,13.0,3303.1428571428573,11.571428571428571,2030.2857142857142,1213.4285714285713,864.5714285714286,2737.5102040816323,414.6851346901007,3303.1428571428573,2196.3673469387754,658.2953360729614,3303.1428571428573,1495.357142857143,804.8267311702449,3303.1428571428573,0.6266263450312963,-0.046000404762845615,1.4103940466024156,1.992475377998679,5,2,7,361,-24.0,0.0
Iraq,2021-02-21,667937,13272,0.96,0.0,0.37,63.89,88.12,20.0,1.4,70.6,44496124.0,-29.0,13.0,-32.0,-42.0,8.0,3187.0,27.0,3440.714285714286,13.285714285714286,2186.0,1273.4285714285713,839.0,2916.7551020408164,407.67918487980114,3440.714285714286,2351.173469387755,679.0638333239732,3440.714285714286,1585.7571428571428,865.7495116717516,3440.714285714286,0.5737148082827096,-0.14234841332921744,1.3582788179562373,1.9870107704607314,6,2,7,362,-22.5,0.0
Iraq,2021-02-22,671801,13295,0.96,0.0,0.37,63.89,88.12,20.0,1.4,70.6,44496124.0,4.0,47.0,8.0,-10.0,-3.0,3864.0,23.0,3593.0,15.714285714285714,2341.0,1377.5714285714287,863.4285714285714,3095.612244897959,387.10420395939224,3593.0,2509.418367346939,692.7266025530831,3593.0,1680.3666666666666,924.8673174013018,3593.0,0.5345858240819812,-0.16427427954496165,1.3219973718791065,1.9790057189469517,0,2,8,363,12.25,0.0
Iraq,2021-02-23,675982,13311,1.0,0.0,0.37,84.26,88.12,20.0,1.4,70.6,44496124.0,5.0,49.0,8.0,-12.0,-3.0,4181.0,16.0,3714.285714285714,17.0,2532.1428571428573,1500.2857142857142,910.7142857142857,3264.4897959183677,357.00600098943886,3714.285714285714,2667.5612244897957,697.3322915573534,3714.285714285714,1777.838095238095,980.2412610961751,3714.285714285714,0.46667042634784556,-0.22064520787044378,1.26508369015181,1.9691323598374517,1,2,8,364,12.5,0.0
Iraq,2021-02-24,680288,13324,1.03,0.0,0.37,84.26,88.12,20.0,1.4,70.6,44496124.0,3.0,51.0,7.0,-12.0,-3.0,4306.0,13.0,3818.714285714286,17.142857142857142,2716.8571428571427,1638.142857142857,973.2857142857143,3421.8979591836733,315.8432263554175,3818.714285714286,2823.3163265306125,693.2285832916443,3818.714285714286,1878.7142857142858,1029.800424082855,3818.714285714286,0.405413929040736,-0.2526826371088195,1.212510205933049,1.9585793684742807,2,2,8,365,12.25,0.0
Iraq,2021-02-25,684362,13351,0.98,0.0,0.37,84.26,88.12,20.0,1.4,70.6,44496124.0,2.0,50.0,12.0,-15.0,-2.0,4074.0,27.0,3844.1428571428573,18.714285714285715,2935.0,1812.2857142857142,1002.8571428571429,3551.775510204082,265.1054963561745,3844.1428571428573,2968.448979591837,677.800253190382,3844.1428571428573,1980.5285714285715,1068.679212149246,3844.1428571428573,0.3096535616971585,-0.3095066053240343,1.1634311902806,1.9508652571807652,3,2,8,366,12.25,0.0
Iraq,2021-02-26,688698,13365,1.06,0.0,0.37,84.26,88.12,20.0,1.4,70.6,44496124.0,-29.0,17.0,-29.0,-28.0,4.0,4336.0,14.0,3888.714285714286,19.0,3148.4285714285716,1954.5714285714287,1087.0,3657.5306122448974,221.44808998898526,3888.714285714286,3106.6020408163263,651.867386853045,3888.714285714286,2083.195238095238,1099.7177249512201,3888.714285714286,0.235053978045904,-0.3754361965468347,1.1298771376390504,1.9406155664521074,4,2,8,367,-17.25,0.0
Iraq,2021-02-27,692241,13383,0.84,0.0,0.37,84.26,88.12,20.0,1.4,70.6,44496124.0,-22.0,21.0,-24.0,-28.0,5.0,3543.0,18.0,3927.285714285714,19.714285714285715,3303.1428571428573,2030.2857142857142,1213.4285714285713,3746.6938775510207,175.9555144106297,3927.285714285714,3242.1020408163267,606.5111786462279,3927.285714285714,2186.5095238095237,1123.0588442934363,3927.285714285714,0.188897055644429,-0.43772928938686734,1.0927339216153906,1.9332834471182045,5,2,8,368,-13.25,0.0
Iraq,2021-02-28,695489,13406,0.82,0.0,0.37,84.26,88.12,20.0,1.4,70.6,44496124.0,-18.0,27.0,-23.0,-39.0,6.0,3248.0,23.0,3936.0,19.142857142857142,3440.714285714286,2186.0,1273.4285714285713,3817.448979591837,124.45304632102889,3936.0,3367.1020408163267,549.7914559063929,3936.0,2288.8761904761905,1138.3068996518339,3936.0,0.1439066910177652,-0.4298081172649444,1.0594070827085016,1.927561862859279,6,2,8,369,-13.25,0.0
