country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Uruguay,2020-12-24,15457,135,3.9,0.01,0.0,70.37,19.75,35.6,2.8,77.91,3422796.0,-29.0,12.0,-36.0,-36.0,8.0,747.0,7.0,344.14285714285717,2.2857142857142856,230.28571428571428,246.85714285714286,174.42857142857142,271.16326530612247,51.15857889311901,344.14285714285717,262.41836734693874,46.09540527083239,344.14285714285717,221.43333333333334,56.99551797054702,344.14285714285717,0.49227918468190257,0.5591379743072629,1.5704041720990876,0.8733341958856256,3,12,52,286,-22.25,0.01
Uruguay,2020-12-24,15457,135,3.9,0.01,0.0,70.37,19.75,35.6,2.8,77.91,3422796.0,-28.0,10.0,-33.0,-43.0,10.0,0.0,0.0,282.85714285714283,2.2857142857142856,291.57142857142856,201.0,220.28571428571428,269.91836734693874,50.68301229865601,344.14285714285717,268.265306122449,42.77772337798005,344.14285714285717,227.04761904761907,54.32451728743471,344.14285714285717,-0.029785156250000028,-0.4781585650194483,0.9620991253644314,0.8733341958856256,3,12,52,286,-23.5,0.01
Uruguay,2020-12-25,15848,143,1.81,0.01,0.0,70.37,19.75,35.6,2.8,77.91,3422796.0,-78.0,-74.0,-69.0,-74.0,17.0,391.0,8.0,338.7142857142857,3.4285714285714284,218.14285714285714,274.42857142857144,168.57142857142858,287.14285714285717,50.64253811438258,344.14285714285717,272.85714285714283,46.75551831533484,344.14285714285717,232.7,56.85475834789941,344.14285714285717,0.5501955671447197,0.7545524136177488,1.6340454858718128,0.9022651271373588,4,12,52,287,-73.75,0.01
Uruguay,2020-12-25,15848,143,1.81,0.01,0.0,70.37,19.75,35.6,2.8,77.91,3422796.0,-84.0,-81.0,-71.0,-80.0,20.0,0.0,0.0,263.85714285714283,3.2857142857142856,293.0,218.85714285714286,224.14285714285714,282.9795918367347,51.27473211580103,344.14285714285717,276.07142857142856,44.23658210386869,344.14285714285717,236.8190476190476,54.34970215489319,344.14285714285717,-0.09912536443148696,-0.4363573332424031,0.8550925925925925,0.9022651271373588,4,12,52,287,-79.0,0.01
Uruguay,2020-12-26,16218,147,0.98,0.01,0.0,70.37,19.75,35.6,2.8,77.91,3422796.0,-40.0,-25.0,-40.0,-24.0,10.0,370.0,4.0,316.7142857142857,3.857142857142857,206.28571428571428,305.57142857142856,176.85714285714286,298.7551020408163,39.3459031816752,344.14285714285717,276.8673469387755,44.90340109021217,344.14285714285717,240.97619047619048,55.55949297955703,344.14285714285717,0.5327360441075122,0.8565943852072326,1.3283403235470344,0.906344410876133,5,12,52,288,-32.25,0.01
Uruguay,2020-12-26,16218,147,0.98,0.01,0.0,70.37,19.75,35.6,2.8,77.91,3422796.0,-35.0,-22.0,-37.0,-24.0,10.0,0.0,0.0,215.42857142857142,2.7142857142857144,307.57142857142856,237.71428571428572,244.71428571428572,285.59183673469386,49.902042040438204,344.14285714285717,275.2755102040816,46.754996686800794,344.14285714285717,243.1904761904762,53.0337660597645,344.14285714285717,-0.2986111111111111,-0.5912502493516856,0.6241721854304635,0.906344410876133,5,12,52,288,-29.5,0.01
Uruguay,2020-12-27,16728,158,2.04,0.01,0.0,70.37,19.75,35.6,2.8,77.91,3422796.0,-41.0,-24.0,-44.0,-19.0,11.0,510.0,11.0,288.2857142857143,4.285714285714286,237.42857142857142,307.85714285714283,169.28571428571428,292.85714285714283,45.20204077025666,344.14285714285717,273.87755102040813,45.99224755992409,344.14285714285717,246.25714285714284,52.88772115110806,344.14285714285717,0.21330137807070104,0.44133098029086754,1.0156014091595371,0.9444676908362722,6,12,52,289,-32.0,0.01
Uruguay,2020-12-27,16728,158,2.04,0.01,0.0,70.37,19.75,35.6,2.8,77.91,3422796.0,-33.0,-23.0,-41.0,-17.0,10.0,0.0,0.0,181.57142857142858,3.2857142857142856,344.14285714285717,230.28571428571428,246.85714285714286,269.63265306122446,55.13316329442186,338.7142857142857,270.3979591836735,51.10275850128723,344.14285714285717,247.18571428571428,51.43137854955278,344.14285714285717,-0.47102649006622516,-0.9633056747481277,0.5344827586206897,0.9444676908362722,6,12,52,289,-28.5,0.01
Uruguay,2020-12-28,17306,160,1.58,0.01,0.0,70.37,19.75,35.6,2.8,77.91,3422796.0,-24.0,-11.0,-29.0,-18.0,8.0,578.0,2.0,264.14285714285717,3.5714285714285716,282.85714285714283,291.57142857142856,201.0,266.9591836734694,54.83796256242635,338.7142857142857,268.43877551020404,50.7531491482426,344.14285714285717,248.35238095238097,51.404944399374656,344.14285714285717,-0.06592853548062388,-0.03614337923062386,0.9973031283710897,0.9244814237013924,0,12,53,290,-20.5,0.01
Uruguay,2020-12-28,17306,160,1.58,0.01,0.0,70.37,19.75,35.6,2.8,77.91,3422796.0,-20.0,-11.0,-26.0,-22.0,10.0,0.0,0.0,208.28571428571428,2.4285714285714284,338.7142857142857,218.14285714285714,274.42857142857144,248.32653061224488,48.1434728154582,316.7142857142857,267.734693877551,51.566416521321244,344.14285714285717,249.48095238095237,50.08061739165985,344.14285714285717,-0.38393608074011776,-0.9341316478848375,0.6555755395683452,0.9244814237013924,0,12,53,290,-19.75,0.01
