country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Luxembourg,2020-04-16,3444,69,1.5,0.07,0.07,79.63,231.45,39.7,4.51,82.25,647601.0,-81.0,-26.0,-68.0,-73.0,33.0,71.0,0.0,47.0,2.7142857142857144,89.71428571428571,147.71428571428572,159.71428571428572,62.91836734693878,15.867404903978466,87.28571428571429,90.12244897959182,32.523381621487054,143.85714285714286,108.58571428571427,43.122011569190505,165.85714285714286,-0.4708661417322834,-0.08085653558434869,0.6003649635036495,2.0029027576197387,3,4,16,46,-62.0,0.07
Luxembourg,2020-04-17,3480,72,1.61,0.07,0.07,79.63,231.45,39.7,4.51,82.25,647601.0,-81.0,-20.0,-68.0,-71.0,37.0,36.0,3.0,36.714285714285715,2.857142857142857,87.28571428571429,143.85714285714286,160.14285714285714,55.693877551020414,14.365356231907375,77.28571428571429,82.46938775510203,31.49610270034385,128.28571428571428,108.87619047619047,42.58648084693754,165.85714285714286,-0.5728155339805825,-0.18228298960188427,0.5309917355371901,2.068371157713301,4,4,16,47,-60.0,0.07
Luxembourg,2020-04-18,3537,72,0.83,0.07,0.07,79.63,231.45,39.7,4.51,82.25,647601.0,-85.0,-40.0,-64.0,-52.0,22.0,57.0,0.0,38.142857142857146,1.7142857142857142,77.28571428571429,128.28571428571428,165.85714285714286,50.10204081632653,11.98006118052958,68.14285714285714,76.03061224489795,30.61090080775052,122.14285714285714,108.64285714285715,42.96521267667443,165.85714285714286,-0.5,-0.10552486187845311,0.5855263157894738,2.035048049745619,5,4,16,48,-60.25,0.07
Luxembourg,2020-04-19,3550,73,0.3,0.07,0.07,79.63,231.45,39.7,4.51,82.25,647601.0,-85.0,-81.0,-65.0,-51.0,14.0,13.0,1.0,38.42857142857143,1.2857142857142858,68.14285714285714,122.0,164.57142857142858,45.857142857142854,9.53760905020633,64.14285714285714,70.06122448979592,29.06651897338021,122.14285714285714,107.78095238095237,44.12930799974901,165.85714285714286,-0.42975206611570244,0.008110883942369584,0.7819767441860465,2.0557589411433397,6,4,16,49,-70.5,0.07
Luxembourg,2020-04-20,3558,75,1.46,0.07,0.07,70.37,231.45,39.7,4.51,82.25,647601.0,-70.0,-42.0,-65.0,-66.0,29.0,8.0,2.0,38.0,1.1428571428571428,64.14285714285714,122.14285714285714,159.0,42.122448979591844,5.408753657931535,48.42857142857143,64.05102040816327,26.007281141020105,113.14285714285714,106.1,45.819954074775076,165.85714285714286,-0.4013157894736842,0.06968189034070099,0.7687861271676301,2.1073335206518684,0,4,17,50,-60.75,0.07
Luxembourg,2020-04-21,3618,78,1.18,0.07,0.07,70.37,231.45,39.7,4.51,82.25,647601.0,-72.0,-39.0,-64.0,-66.0,29.0,60.0,3.0,44.42857142857143,1.5714285714285714,48.142857142857146,113.14285714285714,154.14285714285714,41.59183673469388,4.8756151340019604,48.42857142857143,59.142857142857146,22.241150145880876,102.14285714285714,104.06190476190476,47.183810892311044,165.85714285714286,-0.07558139534883722,0.49388043193526787,0.9255952380952381,2.1552915169936444,1,4,17,51,-60.25,0.07
Luxembourg,2020-04-22,3654,80,1.78,0.07,0.07,70.37,231.45,39.7,4.51,82.25,647601.0,-73.0,-39.0,-62.0,-65.0,29.0,36.0,2.0,40.142857142857146,1.5714285714285714,48.42857142857143,102.14285714285714,140.85714285714286,40.40816326530613,3.833639654810607,47.0,54.71428571428572,18.94957366879792,89.71428571428571,101.6,48.55430587787448,165.85714285714286,-0.16763005780346818,0.3531455654652298,1.0643939393939394,2.188782489740082,2,4,17,52,-59.75,0.07
Luxembourg,2020-04-23,3665,83,1.23,0.07,0.07,70.37,231.45,39.7,4.51,82.25,647601.0,-71.0,-38.0,-62.0,-65.0,28.0,11.0,3.0,31.571428571428573,2.0,47.0,89.71428571428571,147.71428571428572,38.204081632653065,3.8473041563097667,44.42857142857143,50.56122448979592,16.955242983612067,87.28571428571429,98.08571428571427,49.705488718312075,165.85714285714286,-0.3214285714285714,0.14943757030371202,0.8065693430656934,2.2640480087288597,3,4,17,53,-59.0,0.07
Luxembourg,2020-04-24,3695,85,2.05,0.07,0.07,70.37,231.45,39.7,4.51,82.25,647601.0,-73.0,-32.0,-62.0,-64.0,32.0,30.0,2.0,30.714285714285715,1.8571428571428572,36.714285714285715,87.28571428571429,143.85714285714286,37.3469387755102,4.787922122460893,44.42857142857143,46.52040816326531,14.016093815640842,77.28571428571429,93.72857142857144,49.69058874102801,165.85714285714286,-0.1590909090909091,0.41372462488967343,0.7789855072463768,2.2997835497835495,4,4,17,54,-57.75,0.07
Luxembourg,2020-04-25,3711,85,0.95,0.07,0.07,70.37,231.45,39.7,4.51,82.25,647601.0,-75.0,-33.0,-57.0,-45.0,18.0,16.0,0.0,24.857142857142858,1.8571428571428572,38.142857142857146,77.28571428571429,128.28571428571428,35.44897959183674,6.679458088039492,44.42857142857143,42.775510204081634,12.02662069297386,68.14285714285714,89.23333333333333,49.61521870637333,165.85714285714286,-0.3394160583941606,0.1605839416058394,0.6373626373626374,2.289870689655172,5,4,17,55,-52.5,0.07
Luxembourg,2020-04-26,3723,88,0.21,0.07,0.07,70.37,231.45,39.7,4.51,82.25,647601.0,-81.0,-75.0,-58.0,-45.0,12.0,12.0,3.0,24.714285714285715,2.142857142857143,38.42857142857143,68.14285714285714,122.0,33.48979591836735,7.606771572812956,44.42857142857143,39.673469387755105,10.481864216889804,64.14285714285714,84.71904761904761,49.099340386265965,165.85714285714286,-0.34782608695652173,0.0819259791591807,0.5440251572327044,2.3630504833512354,6,4,17,56,-64.75,0.07
Luxembourg,2020-04-27,3729,88,1.19,0.07,0.07,70.37,231.45,39.7,4.51,82.25,647601.0,-66.0,-35.0,-59.0,-62.0,27.0,6.0,0.0,24.428571428571427,1.8571428571428572,38.0,64.14285714285714,122.14285714285714,31.551020408163264,7.985713677243318,44.42857142857143,36.83673469387755,8.545355425588264,48.42857142857143,80.0047619047619,47.81300785753501,164.57142857142858,-0.347985347985348,0.053330441488336155,0.5937499999999999,2.359249329758713,0,4,18,57,-55.5,0.07
Luxembourg,2020-04-28,3741,89,2.7,0.07,0.07,70.37,231.45,39.7,4.51,82.25,647601.0,-69.0,-35.0,-61.0,-63.0,26.0,12.0,1.0,17.571428571428573,1.5714285714285714,44.42857142857143,48.142857142857146,113.14285714285714,27.714285714285715,7.178482586516561,40.142857142857146,34.6530612244898,9.306184416880404,48.42857142857143,75.1047619047619,46.3578762013743,159.0,-0.5911949685534591,-0.5156135732046219,0.5394736842105264,2.3784072688401925,1,4,18,58,-57.0,0.07
Luxembourg,2020-04-29,3769,89,2.95,0.07,0.07,70.37,231.45,39.7,4.51,82.25,647601.0,-70.0,-31.0,-60.0,-63.0,28.0,28.0,0.0,16.428571428571427,1.2857142857142858,40.142857142857146,48.42857142857143,102.14285714285714,24.3265306122449,5.798612481065069,31.571428571428573,32.367346938775505,9.588014870374364,47.0,70.35238095238095,44.740423172278206,154.14285714285714,-0.576388888888889,-0.40875883108542077,0.518018018018018,2.3607427055702916,2,4,18,59,-56.0,0.07
Luxembourg,2020-04-30,3784,90,3.07,0.07,0.07,70.37,231.45,39.7,4.51,82.25,647601.0,-62.0,-20.0,-61.0,-62.0,27.0,15.0,1.0,17.0,1.0,31.571428571428573,47.0,89.71428571428571,22.244897959183675,5.363465656496849,30.714285714285715,30.224489795918366,9.417028279621878,44.42857142857143,65.78095238095239,42.8502413709664,147.71428571428572,-0.44736842105263164,-0.12593984962406024,0.6574585635359116,2.3778071334214,3,4,18,60,-51.25,0.07
Luxembourg,2020-05-01,3802,92,2.18,0.07,0.07,70.37,231.45,39.7,4.51,82.25,647601.0,-92.0,-94.0,-84.0,-90.0,44.0,18.0,2.0,15.285714285714286,1.0,30.714285714285715,36.714285714285715,87.28571428571429,20.04081632653061,4.383576558046907,24.857142857142858,28.693877551020414,10.004215303532156,44.42857142857143,61.595238095238095,41.37127145503553,147.71428571428572,-0.48648648648648646,-0.32739557739557734,0.5944444444444444,2.4191427820141995,4,5,18,61,-90.0,0.07
