country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Denmark,2020-08-22,16637,622,4.89,0.0,0.0,53.7,136.52,42.3,2.5,80.9,5882259.0,-4.0,-5.0,-7.0,-3.0,-2.0,112.0,1.0,110.0,0.14285714285714285,159.42857142857142,103.28571428571429,55.0,132.73469387755102,23.328973631301626,177.71428571428572,134.95918367346937,19.776333998228832,177.71428571428572,95.62857142857143,42.77102349005724,177.71428571428572,-0.30810329474621545,-0.8464594591297769,0.7707707707707707,3.738430099771607,5,8,34,176,-4.75,0.0
Denmark,2020-08-23,16715,622,4.71,0.0,0.0,53.7,136.52,42.3,2.5,80.9,5882259.0,5.0,-7.0,-14.0,-5.0,-1.0,78.0,0.0,101.71428571428571,0.14285714285714285,177.71428571428572,104.42857142857143,51.857142857142854,121.87755102040816,15.162482469422525,141.71428571428572,134.76530612244898,20.10916886268681,177.71428571428572,97.74285714285715,41.383896414875025,177.71428571428572,-0.425259792166267,-1.1203817433857792,0.7401247401247402,3.7209858817899018,6,8,34,177,-5.25,0.0
Denmark,2020-08-24,16821,623,6.72,0.0,0.0,53.7,136.52,42.3,2.5,80.9,5882259.0,6.0,-4.0,-17.0,-22.0,2.0,106.0,1.0,99.14285714285714,0.2857142857142857,141.71428571428572,128.57142857142858,65.71428571428571,115.79591836734691,14.398331616987672,136.42857142857142,132.66326530612244,22.23243893745948,177.71428571428572,99.76666666666667,39.838934756038256,177.71428571428572,-0.29829829829829835,-0.39973159488043725,0.7543478260869566,3.703483533468078,0,8,35,178,-9.25,0.0
Denmark,2020-08-25,16905,623,6.8,0.0,0.0,53.7,136.52,42.3,2.5,80.9,5882259.0,7.0,-3.0,-16.0,-21.0,2.0,84.0,0.0,94.14285714285714,0.2857142857142857,136.42857142857142,139.57142857142858,71.85714285714286,109.75510204081634,13.11220916377162,130.42857142857142,129.41836734693877,24.360032652891892,177.71428571428572,101.53333333333333,38.29482895204412,177.71428571428572,-0.30769230769230765,-0.28533458411507173,0.757471264367816,3.6850822193304156,1,8,35,179,-8.25,0.0
Denmark,2020-08-26,16962,623,6.84,0.0,0.0,53.7,136.52,42.3,2.5,80.9,5882259.0,4.0,-5.0,-19.0,-20.0,3.0,57.0,0.0,89.42857142857143,0.2857142857142857,130.42857142857142,140.42857142857142,81.71428571428571,103.89795918367346,11.381365090856521,123.28571428571429,125.77551020408164,26.321268017206787,177.71428571428572,103.04285714285714,36.818671448141245,177.71428571428572,-0.31195652173913035,-0.24124945103205964,0.8087855297157623,3.6726994045864525,2,8,35,180,-10.0,0.0
Denmark,2020-08-27,17052,624,6.61,0.0,0.0,53.7,136.52,42.3,2.5,80.9,5882259.0,4.0,-4.0,-18.0,-21.0,3.0,90.0,1.0,85.57142857142857,0.42857142857142855,123.28571428571429,143.42857142857142,88.85714285714286,98.51020408163265,9.433929625701023,110.0,121.64285714285714,27.834888264722192,177.71428571428572,104.44285714285714,35.24418389239074,177.71428571428572,-0.303448275862069,-0.16398240049114926,0.7709137709137709,3.659180202896851,3,8,35,181,-9.75,0.0
Denmark,2020-08-28,17125,624,6.05,0.0,0.0,53.7,136.52,42.3,2.5,80.9,5882259.0,1.0,-5.0,-18.0,-20.0,2.0,73.0,0.0,85.71428571428571,0.42857142857142855,109.57142857142857,144.42857142857142,102.71428571428571,95.10204081632652,9.074414313931852,110.0,117.44897959183673,28.551688628265882,177.71428571428572,105.80476190476192,33.613975414781414,177.71428571428572,-0.21576227390180883,0.023923384251432783,0.8344923504867872,3.6435828564755344,4,8,35,182,-10.5,0.0
Denmark,2020-08-29,17204,624,4.3,0.0,0.0,53.7,136.52,42.3,2.5,80.9,5882259.0,-3.0,-7.0,-11.0,-3.0,-1.0,79.0,0.0,81.0,0.2857142857142857,110.0,159.42857142857142,103.28571428571429,90.95918367346938,7.646845548431814,101.71428571428571,111.84693877551021,27.35024670122046,177.71428571428572,106.74285714285715,32.458199177981676,177.71428571428572,-0.26126126126126126,0.04684203348495419,0.8088445078459344,3.6268526591107233,5,8,35,183,-6.0,0.0
Denmark,2020-08-30,17316,624,4.31,0.0,0.0,53.7,136.52,42.3,2.5,80.9,5882259.0,10.0,-7.0,-12.0,-2.0,-2.0,112.0,0.0,85.85714285714286,0.2857142857142857,101.71428571428571,177.71428571428572,104.42857142857143,88.6938775510204,6.127571553147914,99.14285714285714,105.28571428571429,20.491526755217752,141.71428571428572,107.76666666666667,31.235873278939803,177.71428571428572,-0.15438108484005555,0.27087870732621144,0.9024024024024024,3.6033955073049606,6,8,35,184,-2.75,0.0
Denmark,2020-08-31,17410,624,6.77,0.0,0.0,53.7,136.52,42.3,2.5,80.9,5882259.0,16.0,2.0,-12.0,-19.0,1.0,94.0,0.0,84.14285714285714,0.14285714285714285,99.14285714285714,141.71428571428572,128.57142857142858,86.55102040816327,4.176732254121757,94.14285714285714,101.17346938775509,18.275596322593522,136.42857142857142,108.73809523809524,29.96559329646545,177.71428571428572,-0.14978601997146934,0.148512278326829,0.9304897314375987,3.583941186606168,0,8,36,185,-3.25,0.0
