country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Australia,2021-01-25,28780,909,1.35,0.0,0.0,55.09,3.2,37.9,3.84,83.44,26177410.0,-2.0,8.0,-47.0,-33.0,7.0,3.0,0.0,7.0,0.0,13.857142857142858,16.714285714285715,24.0,10.183673469387754,2.4657025405069075,12.857142857142858,12.744897959183673,3.2194359575780993,16.285714285714285,16.81904761904762,4.911451429952115,25.142857142857142,-0.46153846153846156,-0.3002481389578164,0.5104166666666667,3.1583336228762033,0,1,4,364,-18.5,0.0
Australia,2021-01-26,28786,909,1.15,0.0,0.0,55.09,3.2,37.9,3.84,83.44,26177410.0,-23.0,-16.0,-60.0,-71.0,16.0,6.0,0.0,6.571428571428571,0.0,12.857142857142858,16.285714285714285,22.142857142857142,9.285714285714286,2.474358296486021,12.714285714285714,12.051020408163266,3.4370806233274247,16.285714285714285,16.376190476190477,5.217504686033205,25.142857142857142,-0.45360824742268047,-0.25526113998466404,0.49462365591397844,3.157675339562997,1,1,4,365,-42.5,0.0
Australia,2021-01-27,28794,909,1.4,0.0,0.0,55.09,3.2,37.9,3.84,83.44,26177410.0,-14.0,-2.0,-41.0,-16.0,6.0,8.0,0.0,6.428571428571429,0.0,12.714285714285714,16.285714285714285,20.142857142857142,8.387755102040817,2.1408153537392693,12.285714285714286,11.346938775510205,3.511682358178815,16.142857142857142,15.97142857142857,5.504447693017935,25.142857142857142,-0.45833333333333326,-0.2517217630853994,0.576923076923077,3.1567980552179202,2,1,4,366,-18.25,0.0
Australia,2021-01-28,28799,909,1.31,0.0,0.0,55.09,3.2,37.9,3.84,83.44,26177410.0,-15.0,-3.0,-41.0,-14.0,6.0,5.0,0.0,6.285714285714286,0.0,12.285714285714286,14.0,20.857142857142858,7.530612244897959,1.389254891773172,10.142857142857142,10.79591836734694,3.6652358452179583,16.142857142857142,15.495238095238097,5.706982196325138,25.142857142857142,-0.4516129032258065,-0.3373271889400923,0.6769230769230768,3.15625,3,1,4,367,-18.25,0.0
Australia,2021-01-29,28806,909,1.57,0.0,0.0,55.09,3.2,37.9,3.84,83.44,26177410.0,-14.0,-3.0,-39.0,-11.0,6.0,7.0,0.0,6.571428571428571,0.0,10.142857142857142,15.285714285714286,17.428571428571427,7.020408163265306,0.8014806510481237,8.285714285714286,10.173469387755102,3.5831362262947537,16.142857142857142,15.033333333333333,5.85283793896346,25.142857142857142,-0.3205128205128205,-0.0047233468286098645,0.7301587301587301,3.1554830423161038,4,1,4,368,-16.75,0.0
Australia,2021-01-30,28811,909,1.36,0.0,0.0,55.09,3.2,37.9,3.84,83.44,26177410.0,-9.0,-1.0,-33.0,-2.0,3.0,5.0,0.0,6.428571428571429,0.0,8.285714285714286,16.142857142857142,15.857142857142858,6.755102040816326,0.593125502569569,8.0,9.479591836734695,3.264675665160749,15.285714285714286,14.52857142857143,5.922101639223732,25.142857142857142,-0.20000000000000004,0.2583333333333332,0.8035714285714286,3.1549354435651815,5,1,4,369,-11.25,0.0
Australia,2021-01-31,28818,909,1.06,0.0,0.0,70.83,3.2,37.9,3.84,83.44,26177410.0,-9.0,3.0,-38.0,-5.0,3.0,7.0,0.0,5.857142857142857,0.0,8.0,15.285714285714286,15.714285714285714,6.448979591836734,0.34432791085649145,7.0,8.806122448979592,2.93016956811505,13.857142857142858,13.947619047619048,5.888177223118052,25.142857142857142,-0.23809523809523814,0.2092731829573935,0.7735849056603773,3.1541691245358967,6,1,4,370,-12.25,0.0
Australia,2021-02-01,28823,909,1.17,0.0,0.0,78.24,3.2,37.9,3.84,83.44,26177410.0,-18.0,-6.0,-41.0,-13.0,6.0,5.0,0.0,6.142857142857143,0.0,7.0,13.857142857142858,16.714285714285715,6.326530612244897,0.2570672598445101,6.571428571428571,8.255102040816327,2.6157226408031784,12.857142857142858,13.314285714285715,5.659888869270131,24.0,-0.1071428571428571,0.35439560439560447,0.826923076923077,3.153621981681932,0,2,5,371,-19.5,0.0
Australia,2021-02-02,28829,909,1.4,0.0,0.0,78.24,3.2,37.9,3.84,83.44,26177410.0,-19.0,-6.0,-41.0,-16.0,7.0,6.0,0.0,6.142857142857143,0.0,6.571428571428571,12.857142857142858,16.285714285714285,6.2653061224489806,0.23945191667391563,6.571428571428571,7.775510204081632,2.3039889548459067,12.714285714285714,12.723809523809525,5.441898773079787,24.0,-0.05660377358490558,0.3970044738377749,0.8431372549019609,3.152965660770031,1,2,5,372,-20.5,0.0
Australia,2021-02-03,28838,909,2.28,0.0,0.0,78.24,3.2,37.9,3.84,83.44,26177410.0,-17.0,-7.0,-39.0,-14.0,7.0,9.0,0.0,6.285714285714286,0.0,6.428571428571429,12.714285714285714,16.285714285714285,6.244897959183674,0.2290810640517129,6.571428571428571,7.316326530612245,1.8373232965195072,12.285714285714286,12.133333333333333,5.128185604160465,22.142857142857142,-0.01923076923076928,0.439102564102564,0.8301886792452831,3.1519816914594823,2,2,5,373,-19.25,0.0
Australia,2021-02-04,28842,909,1.97,0.0,0.0,78.24,3.2,37.9,3.84,83.44,26177410.0,-18.0,-7.0,-40.0,-15.0,7.0,4.0,0.0,6.142857142857143,0.0,6.285714285714286,12.285714285714286,14.0,6.224489795918367,0.2311924549058762,6.571428571428571,6.877551020408163,1.1724963543851037,10.142857142857142,11.6,4.877153794400206,20.857142857142858,-0.019607843137254832,0.43200506008855166,0.826923076923077,3.1515445688728634,3,2,5,374,-20.0,0.0
Australia,2021-02-05,28848,909,1.76,0.0,0.0,63.43,3.2,37.9,3.84,83.44,26177410.0,-15.0,-2.0,-38.0,-12.0,6.0,6.0,0.0,6.0,0.0,6.571428571428571,10.142857142857142,15.285714285714286,6.142857142857143,0.1844277778384219,6.428571428571429,6.581632653061225,0.7207711848511024,8.285714285714286,11.12857142857143,4.703353498378943,20.857142857142858,-0.07547169811320752,0.24504112239961295,0.875,3.1508891122742555,4,2,5,375,-16.75,0.0
Australia,2021-02-06,28851,909,2.32,0.0,0.0,63.43,3.2,37.9,3.84,83.44,26177410.0,-9.0,0.0,-33.0,-2.0,3.0,3.0,0.0,5.714285714285714,0.0,6.428571428571429,8.285714285714286,16.142857142857142,6.040816326530612,0.19716158786670776,6.285714285714286,6.39795918367347,0.5636240977481312,8.0,10.623809523809523,4.4277741747340755,17.428571428571427,-0.09615384615384617,0.10384615384615387,0.7999999999999999,3.1505614862054623,5,2,5,376,-11.0,0.0
Australia,2021-02-07,28857,909,1.59,0.0,0.0,63.43,3.2,37.9,3.84,83.44,26177410.0,-10.0,-1.0,-38.0,-6.0,3.0,6.0,0.0,5.571428571428571,0.0,5.857142857142857,8.0,15.285714285714286,6.000000000000001,0.2608202650879419,6.285714285714286,6.224489795918368,0.37468683162157795,7.0,10.22857142857143,4.32748120687755,16.714285714285715,-0.04166666666666665,0.19642857142857148,0.7799999999999999,3.1499064384226214,6,2,5,377,-13.75,0.0
Australia,2021-02-08,28860,909,1.48,0.0,0.0,56.02,3.2,37.9,3.84,83.44,26177410.0,-14.0,-3.0,-38.0,-11.0,4.0,3.0,0.0,5.285714285714286,0.0,6.142857142857143,7.0,13.857142857142858,5.877551020408164,0.3635480055941205,6.285714285714286,6.10204081632653,0.38180177385637104,6.571428571428571,9.876190476190477,4.283535297168658,16.714285714285715,-0.12000000000000006,-0.01285714285714297,0.7254901960784313,3.149579016666089,0,2,6,378,-16.5,0.0
Australia,2021-02-09,28871,909,1.52,0.0,0.0,56.02,3.2,37.9,3.84,83.44,26177410.0,-14.0,-3.0,-36.0,-11.0,5.0,11.0,0.0,6.0,0.0,6.142857142857143,6.571428571428571,12.857142857142858,5.857142857142857,0.3499271058205926,6.285714285714286,6.061224489795918,0.35753510609283434,6.571428571428571,9.552380952380952,4.193210781102801,16.714285714285715,-0.020000000000000052,0.036603773584905526,0.84,3.148379052369078,1,2,6,379,-16.0,0.0
Australia,2021-02-10,28879,909,2.49,0.0,0.0,56.02,3.2,37.9,3.84,83.44,26177410.0,-13.0,-4.0,-35.0,-10.0,5.0,8.0,0.0,5.857142857142857,0.0,6.285714285714286,6.428571428571429,12.714285714285714,5.795918367346938,0.29574238223059873,6.142857142857143,6.020408163265306,0.3447618466032404,6.571428571428571,9.190476190476192,4.0186639401378565,16.285714285714285,-0.05882352941176474,-0.03959276018099546,0.836734693877551,3.147506925207756,2,2,6,380,-15.5,0.0
Australia,2021-02-11,28887,909,2.33,0.0,0.0,56.02,3.2,37.9,3.84,83.44,26177410.0,-13.0,-2.0,-36.0,-11.0,5.0,8.0,0.0,6.428571428571429,0.0,6.142857142857143,6.285714285714286,12.285714285714286,5.836734693877552,0.3635480055941005,6.428571428571429,6.030612244897959,0.3551751126006583,6.571428571428571,8.86190476190476,3.8164213008626686,16.285714285714285,0.03999999999999998,0.05960784313725481,0.9574468085106383,3.146635281085572,3,2,6,381,-15.5,0.0
Australia,2021-02-12,28892,909,2.25,0.0,0.0,70.83,3.2,37.9,3.84,83.44,26177410.0,-8.0,6.0,-34.0,-9.0,3.0,5.0,0.0,6.285714285714286,0.0,6.0,6.571428571428571,10.142857142857142,5.877551020408164,0.3992217888908423,6.428571428571429,6.0102040816326525,0.3289500238331692,6.428571428571429,8.528571428571428,3.5747078540632455,16.142857142857142,0.04081632653061223,0.11628802464381974,0.9565217391304348,3.146090748624234,4,2,6,382,-11.25,0.0
