country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Switzerland,2022-12-18,4373011,14157,1.13,192.8,,5.56,214.24,43.1,4.53,83.78,8740471.0,,,,,,0.0,0.0,2347.0,1.4285714285714286,2657.0,2728.8571428571427,3035.1428571428573,2391.285714285714,117.16898663139803,2657.0,2529.2755102040815,164.87146855638778,2728.8571428571427,2731.2571428571423,245.0451950999228,3035.1428571428573,-0.11662904439428141,-0.09030636921504656,0.9995741056218058,0.323735676920164,6,12,50,1026,,191.92
Switzerland,2022-12-19,4373011,14158,1.13,192.85,,5.56,214.24,43.1,4.53,83.78,8740471.0,,,,,,0.0,1.0,2347.0,1.4285714285714286,2657.0,2728.8571428571427,3035.1428571428573,2347.0,0.0,2347.0,2502.0,160.85110171603654,2657.0,2710.504761904762,250.46902865944963,3035.1428571428573,-0.11662904439428141,-0.09030636921504656,0.9995741056218058,0.32375854445402846,0,12,51,1027,,192.0
Switzerland,2022-12-20,4386815,14160,1.13,192.91,,5.56,214.24,43.1,4.53,83.78,8740471.0,,,,,,13804.0,2.0,1972.0,1.0,2347.0,2657.0,2728.8571428571427,2293.4285714285716,141.73667737724375,2347.0,2453.0714285714284,207.4958625303619,2657.0,2677.2523809523805,279.4335042495778,3035.1428571428573,-0.15971039182282795,-0.04308134742854654,0.8398637137989778,0.3227853641456582,1,12,51,1028,,192.08
Switzerland,2022-12-21,4386815,14166,1.13,192.97,,5.56,214.24,43.1,4.53,83.78,8740471.0,,,,,,0.0,6.0,1972.0,1.4285714285714286,2347.0,2657.0,2728.8571428571427,2239.8571428571427,182.98126367690452,2347.0,2404.1428571428573,234.6905842377497,2657.0,2644.0,301.90020534805626,3035.1428571428573,-0.15971039182282795,-0.04308134742854654,0.8398637137989778,0.322922137605042,2,12,51,1029,,192.2
Switzerland,2022-12-22,4386815,14166,1.13,193.0,,5.56,214.24,43.1,4.53,83.78,8740471.0,,,,,,0.0,0.0,1972.0,1.2857142857142858,2347.0,2657.0,2728.8571428571427,2186.285714285714,200.44593143345233,2347.0,2355.214285714286,248.89453391180578,2657.0,2608.5619047619043,316.45034437353365,3035.1428571428573,-0.15971039182282795,-0.04308134742854654,0.8398637137989778,0.322922137605042,3,12,51,1030,,192.27
Switzerland,2022-12-23,4386815,14166,1.13,193.02,,5.56,214.24,43.1,4.53,83.78,8740471.0,,,,,,0.0,0.0,1972.0,1.2857142857142858,2347.0,2657.0,2728.8571428571427,2132.714285714286,200.44593143344943,2347.0,2306.285714285714,252.31129386370148,2657.0,2573.123809523809,326.4040116072786,3035.1428571428573,-0.15971039182282795,-0.04308134742854654,0.8398637137989778,0.322922137605042,4,12,51,1031,,192.35
Switzerland,2022-12-24,4386815,14166,1.13,193.02,,5.56,214.24,43.1,4.53,83.78,8740471.0,,,,,,0.0,0.0,1972.0,1.2857142857142858,2347.0,2657.0,2728.8571428571427,2079.1428571428573,182.98126367689494,2347.0,2257.3571428571427,245.39187095308708,2657.0,2537.685714285714,332.1746664133011,3035.1428571428573,-0.15971039182282795,-0.04308134742854654,0.8398637137989778,0.322922137605042,5,12,51,1032,,192.38
Switzerland,2022-12-25,4386815,14166,1.13,193.03,,5.56,214.24,43.1,4.53,83.78,8740471.0,,,,,,0.0,0.0,1972.0,1.2857142857142858,2347.0,2657.0,2728.8571428571427,2025.5714285714287,141.73667737722315,2347.0,2208.4285714285716,227.19382246711558,2657.0,2502.2476190476186,333.97920757813387,3035.1428571428573,-0.15971039182282795,-0.04308134742854654,0.9994931576279777,0.322922137605042,6,12,51,1033,,192.38
Switzerland,2022-12-26,4386815,14166,1.13,193.03,,5.56,214.24,43.1,4.53,83.78,8740471.0,,,,,,0.0,0.0,1972.0,1.1428571428571428,2347.0,2657.0,2728.8571428571427,1972.0,0.0,1972.0,2159.5,194.57794562401787,2347.0,2466.809523809524,331.8823361622542,3035.1428571428573,-0.15971039182282795,-0.04308134742854654,0.9994931576279777,0.322922137605042,0,12,52,1034,,192.44
Switzerland,2022-12-27,4386815,14166,1.13,193.04,,5.56,214.24,43.1,4.53,83.78,8740471.0,,,,,,0.0,0.0,0.0,0.8571428571428571,1972.0,2347.0,2657.0,1690.2857142857142,745.3459407739559,1972.0,1991.857142857143,603.006168758352,2347.0,2365.638095238095,546.1245082504765,3035.1428571428573,-0.9994931576279777,-0.8397827658051498,0.0,0.322922137605042,1,12,52,1035,,192.53
