country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Papua New Guinea,2020-06-04,8,0,,0.0,0.08,56.02,18.22,22.6,,64.5,10142625.0,9.0,29.0,-12.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,23,75,13.25,0.0
Papua New Guinea,2020-06-05,8,0,,0.0,0.08,56.02,18.22,22.6,,64.5,10142625.0,8.0,32.0,-6.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,23,76,15.0,0.0
Papua New Guinea,2020-06-06,8,0,,0.0,0.08,56.02,18.22,22.6,,64.5,10142625.0,8.0,30.0,-8.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6,23,77,12.75,0.0
Papua New Guinea,2020-06-07,8,0,,0.0,0.08,56.02,18.22,22.6,,64.5,10142625.0,8.0,32.0,-16.0,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,23,78,11.5,0.0
Papua New Guinea,2020-06-08,8,0,,0.0,0.08,56.02,18.22,22.6,,64.5,10142625.0,-15.0,4.0,-26.0,-47.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,24,79,-21.0,0.0
Papua New Guinea,2020-06-09,8,0,,0.0,0.08,56.02,18.22,22.6,,64.5,10142625.0,1.0,24.0,-16.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,24,80,8.0,0.0
Papua New Guinea,2020-06-10,8,0,,0.0,0.08,56.02,18.22,22.6,,64.5,10142625.0,-3.0,19.0,-20.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,24,81,5.0,0.0
Papua New Guinea,2020-06-11,8,0,,0.0,0.08,56.02,18.22,22.6,,64.5,10142625.0,2.0,19.0,-21.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,24,82,6.25,0.0
Papua New Guinea,2020-06-12,8,0,,0.0,0.08,56.02,18.22,22.6,,64.5,10142625.0,3.0,22.0,-18.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,24,83,8.0,0.0
Papua New Guinea,2020-06-13,8,0,,0.0,0.08,56.02,18.22,22.6,,64.5,10142625.0,1.0,22.0,-20.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6,24,84,6.0,0.0
Papua New Guinea,2020-06-14,8,0,,0.0,0.08,56.02,18.22,22.6,,64.5,10142625.0,7.0,28.0,-26.0,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,24,85,7.5,0.0
