country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Finland,2021-12-25,236615,1643,2.42,170.24,73.73,33.36,18.14,42.8,3.28,81.91,5540745.0,-79.0,-62.0,-62.0,-46.0,8.0,2275.0,6.0,2756.1428571428573,6.0,1834.7142857142858,1460.142857142857,1307.7142857142858,2311.2244897959185,352.68248865472685,2756.1428571428573,1995.0510204081634,415.9765103527899,2756.1428571428573,1612.252380952381,464.3931026747371,2756.1428571428573,0.5019455252918289,0.24559042165475414,1.3955153707052441,0.6943740068296311,5,12,51,695,-62.25,158.08
Finland,2021-12-26,239288,1647,2.93,170.27,73.73,33.36,18.14,42.8,3.28,81.91,5540745.0,-40.0,-16.0,-44.0,-19.0,4.0,2673.0,4.0,2907.4285714285716,6.285714285714286,1904.7142857142858,1481.857142857143,1333.142857142857,2454.469387755102,363.52090316232943,2907.4285714285716,2096.877551020408,453.4803693560996,2907.4285714285716,1671.3190476190478,511.91398611615114,2907.4285714285716,0.5261619190404798,0.24099814254722352,1.402715555861879,0.6882890563293758,6,12,51,696,-29.75,161.43
Finland,2021-12-27,242588,1656,3.9,170.32,73.73,33.36,18.14,42.8,3.28,81.91,5540745.0,-15.0,-2.0,-45.0,-57.0,13.0,3300.0,9.0,3128.285714285714,6.857142857142857,1974.0,1519.857142857143,1363.5714285714287,2619.3673469387754,370.9723558758783,3128.285714285714,2211.765306122449,497.64362365107763,3128.285714285714,1737.6238095238093,566.5160518403051,3128.285714285714,0.5844484629294756,0.2858386564293817,1.3820132533922374,0.6826360634653673,0,12,52,697,-29.75,161.43
Finland,2021-12-28,249246,1673,5.26,171.26,73.73,36.14,18.14,42.8,3.28,81.91,5540745.0,-17.0,1.0,-45.0,-55.0,14.0,6658.0,17.0,3645.1428571428573,8.142857142857142,2071.714285714286,1702.5714285714287,1274.2857142857142,2844.1428571428573,451.7274703656965,3645.1428571428573,2350.5204081632655,604.1644193001858,3645.1428571428573,1820.7476190476189,653.7686425471543,3645.1428571428573,0.759115032049073,0.5424274010218194,1.4763640571660013,0.6712217198200982,1,12,52,698,-29.0,161.43
Finland,2021-12-29,256119,1685,5.99,171.26,73.73,36.14,18.14,42.8,3.28,81.91,5540745.0,-17.0,3.0,-45.0,-53.0,14.0,6873.0,12.0,4174.285714285715,9.0,2262.5714285714284,1689.4285714285713,1345.4285714285713,3117.2448979591836,596.2812348058029,4174.285714285715,2528.0102040816323,743.8584997872684,4174.285714285715,1920.9619047619049,770.2793537448183,4174.285714285715,0.8445566424739668,0.50550483819779,1.5221128301297078,0.6578947368421052,2,12,52,699,-28.0,161.43
Finland,2021-12-30,263504,1698,5.96,172.27,73.73,30.58,18.14,42.8,3.28,81.91,5540745.0,-15.0,13.0,-45.0,-54.0,14.0,7385.0,13.0,4724.0,9.714285714285714,2468.0,1741.7142857142858,1386.7142857142858,3439.530612244898,770.9706344244233,4724.0,2741.0306122448974,909.8627653322561,4724.0,2038.1666666666667,912.4233303051807,4724.0,0.913730255164034,0.49697478340405377,1.7133678756476682,0.6443900495246769,3,12,52,700,-25.25,161.43
Finland,2021-12-31,270829,1714,2.89,173.57,73.73,30.58,18.14,42.8,3.28,81.91,5540745.0,-29.0,4.0,-49.0,-59.0,15.0,7325.0,16.0,5212.714285714285,11.0,2741.4285714285716,1782.0,1421.0,3792.5714285714284,944.346640927625,5212.714285714285,2986.081632653061,1078.1334904726616,5212.714285714285,2171.238095238095,1067.0782561234812,5212.714285714285,0.9011303849559825,0.3630324761345739,1.792278599145341,0.6328693276224938,4,12,52,701,-33.25,161.43
Finland,2022-01-01,277700,1728,4.04,175.17,73.73,30.58,18.14,42.8,3.28,81.91,5540745.0,-66.0,-46.0,-53.0,-35.0,9.0,6871.0,14.0,5869.285714285715,12.142857142857142,2756.1428571428573,1834.7142857142858,1460.142857142857,4237.30612244898,1095.8085960175363,5869.285714285715,3274.265306122449,1269.0200670114277,5869.285714285715,2325.2952380952383,1247.4997356053595,5869.285714285715,1.129119170984456,0.627173645692627,1.8755991782698016,0.6222519904501604,5,1,52,702,-50.0,161.43
Finland,2022-01-02,281702,1739,3.11,175.17,73.73,30.58,18.14,42.8,3.28,81.91,5540745.0,-31.0,-5.0,-44.0,-13.0,7.0,4002.0,11.0,6059.142857142857,13.142857142857142,2907.4285714285716,1904.7142857142858,1481.857142857143,4687.551020408164,1105.7614559538918,6059.142857142857,3571.010204081633,1402.8109854140682,6059.142857142857,2484.766666666667,1404.5121373987467,6059.142857142857,1.0836485092588042,0.5574865902183244,1.6617952435058574,0.6173168194871904,6,1,52,703,-23.25,166.56
Finland,2022-01-03,286679,1751,4.2,175.18,73.73,30.58,18.14,42.8,3.28,81.91,5540745.0,-16.0,3.0,-41.0,-44.0,12.0,4977.0,12.0,6298.714285714285,13.571428571428571,3128.285714285714,1974.0,1519.857142857143,5140.469387755103,1005.3891307244219,6298.714285714285,3879.918367346939,1497.0846286326587,6298.714285714285,2651.133333333333,1548.4963126553746,6298.714285714285,1.0131476831773567,0.4286992202478811,1.50857084202963,0.6107855448583787,0,1,1,704,-24.5,166.56
