country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
France,2021-08-22,6700378,113775,2.7,125.07,55.52,45.18,122.58,42.0,5.98,82.66,67813000.0,6.0,41.0,17.0,11.0,-3.0,17300.0,115.0,22413.85714285714,121.42857142857143,24574.0,23018.285714285714,21968.571428571428,23918.5306122449,1107.1151139817327,25456.714285714286,23984.693877551017,884.7732343153208,25456.714285714286,22437.885714285716,2042.3079207280346,25456.714285714286,-0.08790001453277146,-0.15548309704122715,0.8994582509244131,1.6980382751483163,6,8,33,575,18.75,115.8
France,2021-08-23,6708289,113938,13.3,125.8,56.05,44.96,122.58,42.0,5.98,82.66,67813000.0,3.0,31.0,-12.0,-39.0,7.0,7911.0,163.0,21630.14285714286,126.14285714285714,25456.714285714286,22822.0,22422.571428571428,23371.87755102041,1164.2684235598326,24918.285714285714,23899.561224489797,1047.608826153801,25456.714285714286,22569.533333333333,1842.613055563021,25456.714285714286,-0.1503108796660007,-0.2657520699439785,0.8819989747652446,1.6984656298400933,0,8,34,576,-4.25,116.57
France,2021-08-24,6734203,114112,10.94,126.6,56.61,44.73,122.58,42.0,5.98,82.66,67813000.0,2.0,27.0,-11.0,-37.0,7.0,25914.0,174.0,21743.14285714286,133.28571428571428,24918.285714285714,23478.285714285714,22018.285714285714,22918.285714285714,1076.592261702886,24523.0,23775.62244897959,1193.7307686004206,25456.714285714286,22692.042857142857,1644.5210863068144,25456.714285714286,-0.12741708946025732,-0.18874774566177233,0.9092875150848937,1.6945135609197464,1,8,34,577,-4.75,117.43
France,2021-08-25,6757909,114240,10.0,127.34,57.13,44.52,122.58,42.0,5.98,82.66,67813000.0,-4.0,22.0,-10.0,-33.0,4.0,23706.0,128.0,20840.14285714286,132.57142857142858,24523.0,23985.85714285714,22206.571428571428,22392.163265306124,1061.4645043859173,23911.285714285714,23550.928571428572,1424.805789459342,25456.714285714286,22778.638095238093,1460.1992237444554,25456.714285714286,-0.15017359088473092,-0.1725668062169367,0.8972488575347353,1.6904634716946512,2,8,34,578,-6.25,118.23
France,2021-08-26,6777592,114379,11.22,128.06,57.64,44.31,122.58,42.0,5.98,82.66,67813000.0,-3.0,26.0,-10.0,-35.0,6.0,19683.0,139.0,20025.0,132.57142857142858,23911.285714285714,24374.714285714286,22423.714285714286,21836.979591836738,1147.3424289083262,23225.714285714286,23240.234693877548,1682.3301098336317,25456.714285714286,22795.628571428573,1423.4206629361845,25456.714285714286,-0.16252255266270774,-0.14351065557544285,0.8713395038322155,1.687605024379599,3,8,34,579,-5.5,119.04
France,2021-08-27,6778049,114500,14.52,128.86,58.22,44.07,122.58,42.0,5.98,82.66,67813000.0,-6.0,19.0,-6.0,-35.0,7.0,457.0,121.0,16812.0,136.0,23225.714285714286,24662.714285714286,22626.714285714286,20920.73469387755,2055.2238625910545,22980.85714285714,22679.4693877551,2348.31190875747,25456.714285714286,22675.280952380952,1746.8680474913415,25456.714285714286,-0.2761352383646909,-0.21787150795680424,0.7500382399428951,1.6892764143079502,4,8,34,580,-7.0,119.83
France,2021-08-28,6813680,114574,10.77,129.36,58.59,43.92,122.58,42.0,5.98,82.66,67813000.0,-13.0,9.0,16.0,-3.0,-2.0,35631.0,74.0,18657.428571428572,130.57142857142858,22980.85714285714,24458.428571428572,22911.714285714286,20303.102040816328,1981.2382572697334,22413.85714285714,22265.11224489796,2516.0687503732806,25456.714285714286,22600.595238095233,1869.0949568959063,25456.714285714286,-0.18812355087553526,-0.12771447695720978,0.8625262518326751,1.6815286773771767,5,8,34,581,2.25,120.33
France,2021-08-29,6827310,114627,2.52,129.53,58.72,43.87,122.58,42.0,5.98,82.66,67813000.0,8.0,37.0,19.0,14.0,-3.0,13630.0,53.0,18133.14285714286,121.71428571428571,22413.85714285714,24574.0,23018.285714285714,19691.571428571428,1879.1610771141234,21743.14285714286,21805.051020408166,2646.8681808397255,25456.714285714286,22485.09523809524,2033.045747054857,25456.714285714286,-0.19097664814153864,-0.10307663360876718,0.8339322904690262,1.678947978201081,6,8,34,582,19.5,120.47
France,2021-08-30,6834998,114778,12.21,130.19,59.2,43.66,122.58,42.0,5.98,82.66,67813000.0,6.0,30.0,-5.0,-29.0,5.0,7688.0,151.0,18101.285714285714,120.0,21630.14285714286,25456.714285714286,22822.0,19187.448979591838,1740.663258975136,21743.14285714286,21279.663265306124,2595.789873893995,24918.285714285714,22377.480952380956,2176.6823144262285,25456.714285714286,-0.16313780395989916,-0.01282692429389845,0.8685361373108137,1.6792687167913263,0,8,35,583,0.5,121.21
France,2021-08-31,6835022,114926,9.54,130.88,59.69,43.46,122.58,42.0,5.98,82.66,67813000.0,5.0,29.0,-3.0,-27.0,5.0,24.0,148.0,14402.714285714286,116.28571428571429,21743.14285714286,24918.285714285714,23478.285714285714,18138.816326530614,2115.189246633956,20840.14285714286,20528.551020408166,2958.0412617646734,24523.0,22125.285714285717,2619.0420352232213,25456.714285714286,-0.3375818775499478,-0.21016478808969047,0.719200753306416,1.6814281385739303,1,8,35,584,1.0,122.03
