country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Lebanon,2020-03-24,318,4,5.05,0.0,0.22,85.19,594.56,31.1,2.9,78.93,5489744.0,-68.0,-40.0,-81.0,-64.0,21.0,51.0,0.0,28.285714285714285,0.14285714285714285,11.285714285714286,4.0,1.7142857142857142,17.163265306122447,6.517599706033314,28.285714285714285,13.214285714285714,6.2074928137668435,28.285714285714285,6.983650793650794,7.298375690605325,28.285714285714285,1.3837209302325582,-0.07342192691029914,1.9223300970873787,1.2539184952978055,1,3,13,31,-63.25,0.0
Lebanon,2020-03-25,333,6,5.05,0.0,0.22,85.19,594.56,31.1,2.9,78.93,5489744.0,-68.0,-40.0,-81.0,-67.0,21.0,15.0,2.0,28.571428571428573,0.42857142857142855,10.285714285714286,6.857142857142857,1.5714285714285714,19.775510204081634,6.951658708175091,28.571428571428573,14.76530612244898,7.139693176803336,28.571428571428573,7.936031746031746,8.16800366133665,28.571428571428573,1.6202531645569618,1.1838895281933253,2.150537634408602,1.7964071856287425,2,3,13,32,-64.0,0.0
Lebanon,2020-03-26,368,6,5.05,0.0,0.22,85.19,594.56,31.1,2.9,78.93,5489744.0,-65.0,-38.0,-80.0,-63.0,20.0,35.0,0.0,30.142857142857142,0.2857142857142857,13.714285714285714,6.428571428571429,2.0,22.122448979591837,7.327345377544793,30.142857142857142,16.459183673469386,7.7928797697979455,30.142857142857142,8.94079365079365,8.97246425672861,30.142857142857142,1.1165048543689322,0.1357356235997016,2.089108910891089,1.6260162601626018,3,3,13,33,-61.5,0.0
Lebanon,2020-03-27,391,8,5.05,0.0,0.22,85.19,594.56,31.1,2.9,78.93,5489744.0,-69.0,-42.0,-79.0,-62.0,22.0,23.0,2.0,32.57142857142857,0.5714285714285714,12.285714285714286,7.857142857142857,2.857142857142857,25.02040816326531,6.779535317804935,32.57142857142857,18.224489795918366,8.464667406558599,32.57142857142857,10.019841269841269,9.793952128370023,32.57142857142857,1.5268817204301073,1.026881720430107,1.572413793103448,2.0408163265306123,4,3,13,34,-63.0,0.0
Lebanon,2020-03-28,412,8,5.05,0.0,0.22,85.19,594.56,31.1,2.9,78.93,5489744.0,-73.0,-47.0,-84.0,-55.0,19.0,21.0,0.0,32.142857142857146,0.5714285714285714,13.428571428571429,10.142857142857142,2.5714285714285716,27.69387755102041,4.866537533065847,32.57142857142857,19.79591836734694,8.880811036426964,32.57142857142857,11.085714285714285,10.40554174875827,32.57142857142857,1.297029702970297,1.0021579080985021,1.3719512195121952,1.937046004842615,5,3,13,35,-64.75,0.0
Lebanon,2020-03-29,438,10,5.05,0.0,0.22,85.19,594.56,31.1,2.9,78.93,5489744.0,-73.0,-48.0,-84.0,-41.0,15.0,26.0,2.0,27.142857142857142,0.8571428571428571,19.714285714285715,11.142857142857142,3.142857142857143,28.75510204081633,3.4362159674454613,32.57142857142857,20.938775510204078,8.709458992171013,32.57142857142857,11.985714285714288,10.59240031368473,32.57142857142857,0.3586206896551723,-0.34726166328600433,0.926829268292683,2.277904328018223,6,3,13,36,-61.5,0.0
Lebanon,2020-03-30,446,11,5.05,0.0,0.22,85.19,594.56,31.1,2.9,78.93,5489744.0,-65.0,-39.0,-78.0,-60.0,19.0,8.0,1.0,25.571428571428573,1.0,22.428571428571427,11.142857142857142,2.7142857142857144,29.204081632653065,2.5672679870624253,32.57142857142857,21.96938775510204,8.305429097919058,32.57142857142857,12.823809523809524,10.641009416313684,32.57142857142857,0.13414634146341478,-0.7952654232424675,0.8647342995169082,2.460850111856823,0,3,14,37,-60.5,0.0
Lebanon,2020-03-31,470,12,5.05,0.0,0.22,85.19,594.56,31.1,2.9,78.93,5489744.0,-60.0,-33.0,-75.0,-59.0,18.0,24.0,1.0,21.714285714285715,1.1428571428571428,28.285714285714285,11.285714285714286,4.0,28.26530612244898,3.8433869093402855,32.57142857142857,22.714285714285715,7.720591643249948,32.57142857142857,13.504761904761905,10.530257555484878,32.57142857142857,-0.22439024390243897,-1.6081111741349972,0.6972477064220184,2.547770700636943,1,3,14,38,-56.75,0.0
Lebanon,2020-04-01,479,14,5.05,0.0,0.22,85.19,594.56,31.1,2.9,78.93,5489744.0,-63.0,-35.0,-77.0,-59.0,19.0,9.0,2.0,20.857142857142858,1.1428571428571428,28.571428571428573,10.285714285714286,6.857142857142857,27.163265306122447,4.741930898818961,32.57142857142857,23.469387755102044,6.88306195130636,32.57142857142857,14.142857142857142,10.369934346623047,32.57142857142857,-0.26086956521739135,-1.8811227297743531,0.6212765957446809,2.9166666666666665,2,4,14,39,-58.5,0.0
Lebanon,2020-04-02,494,16,5.05,0.0,0.22,85.19,594.56,31.1,2.9,78.93,5489744.0,-60.0,-31.0,-77.0,-59.0,18.0,15.0,2.0,18.0,1.4285714285714286,30.142857142857142,13.714285714285714,6.428571428571429,25.428571428571427,5.6115769546863925,32.57142857142857,23.775510204081634,6.50050457785884,32.57142857142857,14.685714285714285,10.120136906501491,32.57142857142857,-0.38990825688073394,-1.5064131112496661,0.543103448275862,3.2323232323232323,3,4,14,40,-56.75,0.0
Lebanon,2020-04-03,508,17,5.05,0.0,0.22,85.19,594.56,31.1,2.9,78.93,5489744.0,-62.0,-30.0,-77.0,-58.0,20.0,14.0,1.0,16.714285714285715,1.2857142857142858,32.57142857142857,12.285714285714286,7.857142857142857,23.16326530612245,5.4457301325336465,32.142857142857146,24.09183673469388,5.985751565059266,32.57142857142857,15.190476190476192,9.816567687989675,32.57142857142857,-0.47234042553191485,-1.999222145962022,0.5939086294416244,3.3398821218074657,4,4,14,41,-56.75,0.0
Lebanon,2020-04-04,520,17,5.05,0.0,0.22,85.19,594.56,31.1,2.9,78.93,5489744.0,-65.0,-34.0,-80.0,-49.0,16.0,12.0,0.0,15.428571428571429,1.2857142857142858,32.142857142857146,13.428571428571429,10.142857142857142,20.77551020408163,4.420004881070625,27.142857142857142,24.23469387755102,5.730089997089713,32.57142857142857,15.63809523809524,9.495265929109546,32.57142857142857,-0.5043103448275862,-1.8013400477978831,0.5806451612903225,3.262955854126679,5,4,14,42,-57.0,0.0
Lebanon,2020-04-05,527,18,5.05,0.0,0.22,85.19,594.56,31.1,2.9,78.93,5489744.0,-68.0,-39.0,-81.0,-37.0,13.0,7.0,1.0,12.714285714285714,1.1428571428571428,27.142857142857142,19.714285714285715,11.142857142857142,18.714285714285715,4.318918987951721,25.571428571428573,23.73469387755102,6.418883333016691,32.57142857142857,15.966666666666667,9.203821020094171,32.57142857142857,-0.5126903553299492,-0.8713110449851216,0.559748427672956,3.4090909090909087,6,4,14,43,-56.25,0.0
Lebanon,2020-04-06,541,19,5.05,0.0,0.22,85.19,594.56,31.1,2.9,78.93,5489744.0,-64.0,-38.0,-78.0,-59.0,18.0,14.0,1.0,13.571428571428571,1.1428571428571428,25.571428571428573,22.428571428571427,11.142857142857142,17.0,3.434518651477537,21.714285714285715,23.102040816326532,6.970318000946049,32.57142857142857,16.333333333333332,8.86463478894398,32.57142857142857,-0.4516129032258065,-0.5857592446892212,0.6209150326797386,3.505535055350553,0,4,15,44,-59.75,0.0
Lebanon,2020-04-07,548,19,5.05,0.0,0.22,85.19,594.56,31.1,2.9,78.93,5489744.0,-60.0,-31.0,-74.0,-58.0,18.0,7.0,0.0,11.142857142857142,1.0,21.714285714285715,28.285714285714285,11.285714285714286,15.489795918367346,3.338965116117176,20.857142857142858,21.877551020408163,7.476988695068101,32.57142857142857,16.6,8.569572869729209,32.57142857142857,-0.4654088050314466,-0.24101856112900763,0.5864661654135338,3.4608378870673953,1,4,15,45,-55.75,0.0
Lebanon,2020-04-08,576,19,5.05,0.0,0.22,85.19,594.56,31.1,2.9,78.93,5489744.0,-59.0,-29.0,-74.0,-57.0,17.0,28.0,0.0,13.857142857142858,0.7142857142857143,20.857142857142858,28.571428571428573,10.285714285714286,14.489795918367347,2.371682635353615,18.0,20.826530612244902,7.4978130922410084,32.57142857142857,16.97142857142857,8.179581863711947,32.57142857142857,-0.3202614379084967,-0.05939187269110535,0.782258064516129,3.2928942807625647,2,4,15,46,-54.75,0.0
Lebanon,2020-04-09,582,19,5.05,0.0,0.22,85.19,594.56,31.1,2.9,78.93,5489744.0,-59.0,-29.0,-76.0,-58.0,18.0,6.0,0.0,12.571428571428571,0.42857142857142855,18.0,30.142857142857142,13.714285714285714,13.714285714285714,1.8662778992634188,16.714285714285715,19.571428571428573,7.28603748475118,32.57142857142857,17.25714285714286,7.854088076116105,32.57142857142857,-0.28571428571428575,0.10419397116644818,0.7652173913043477,3.2590051457975986,3,4,15,47,-55.5,0.0
Lebanon,2020-04-10,609,20,5.05,0.0,0.22,85.19,594.56,31.1,2.9,78.93,5489744.0,-68.0,-39.0,-82.0,-65.0,22.0,27.0,1.0,14.428571428571429,0.42857142857142855,16.714285714285715,32.57142857142857,12.285714285714286,13.387755102040815,1.394142961355108,15.428571428571429,18.275510204081634,6.349195992491112,32.142857142857146,17.50952380952381,7.6267320648630035,32.57142857142857,-0.12903225806451615,0.3433081674673987,1.0520833333333335,3.278688524590164,4,4,15,48,-63.5,0.0
Lebanon,2020-04-11,619,20,5.05,0.0,0.22,85.19,594.56,31.1,2.9,78.93,5489744.0,-65.0,-31.0,-78.0,-48.0,16.0,10.0,0.0,14.142857142857142,0.42857142857142855,15.428571428571429,32.142857142857146,13.428571428571429,13.20408163265306,1.1424318936730598,14.428571428571429,16.989795918367346,5.005323472410857,27.142857142857142,17.766666666666666,7.365828564936962,32.57142857142857,-0.07826086956521743,0.42604947526236875,0.9705882352941176,3.225806451612903,5,4,15,49,-55.5,0.0
Lebanon,2020-04-12,630,20,5.05,0.0,0.22,85.19,594.56,31.1,2.9,78.93,5489744.0,-80.0,-70.0,-86.0,-49.0,18.0,11.0,0.0,14.714285714285714,0.2857142857142857,12.714285714285714,27.142857142857142,19.714285714285715,13.489795918367347,1.245009474206957,14.714285714285714,16.102040816326532,4.0832885181217184,25.571428571428573,17.995238095238093,7.150978962162335,32.57142857142857,0.14583333333333334,0.6585236886632826,1.2117647058823529,3.1695721077654517,6,4,15,50,-71.25,0.0
Lebanon,2020-04-13,632,20,5.05,0.0,0.22,85.19,594.56,31.1,2.9,78.93,5489744.0,-60.0,-32.0,-79.0,-64.0,17.0,2.0,0.0,13.0,0.14285714285714285,13.571428571428571,25.571428571428573,22.428571428571427,13.408163265306124,1.2574365766957067,14.714285714285714,15.204081632653061,3.1060351875389367,21.714285714285715,18.09047619047619,7.0612563880722075,32.57142857142857,-0.03921568627450979,0.4123972169512967,0.875,3.15955766192733,0,4,16,51,-58.75,0.0
Lebanon,2020-04-14,641,21,5.05,0.0,0.22,85.19,594.56,31.1,2.9,78.93,5489744.0,-55.0,-27.0,-71.0,-54.0,16.0,9.0,1.0,13.285714285714286,0.2857142857142857,11.142857142857142,21.714285714285715,28.285714285714285,13.714285714285714,0.7867957924695469,14.714285714285714,14.60204081632653,2.5059919223112703,20.857142857142858,18.16190476190476,6.999118606753648,32.57142857142857,0.17647058823529424,0.6418793932667408,0.9789473684210527,3.2710280373831773,1,4,16,52,-51.75,0.0
Lebanon,2020-04-15,658,21,5.05,0.0,0.22,85.19,594.56,31.1,2.9,78.93,5489744.0,-55.0,-25.0,-72.0,-53.0,16.0,17.0,0.0,11.714285714285714,0.2857142857142857,13.857142857142858,20.857142857142858,28.571428571428573,13.408163265306124,1.0830436182841827,14.714285714285714,13.948979591836734,1.858078498760936,18.0,18.18095238095238,6.980109806521348,32.57142857142857,-0.1442307692307693,0.1760306686777274,0.7592592592592592,3.1866464339908953,2,4,16,53,-51.25,0.0
Lebanon,2020-04-16,663,21,5.05,0.0,0.22,85.19,594.56,31.1,2.9,78.93,5489744.0,-54.0,-24.0,-73.0,-54.0,15.0,5.0,0.0,11.571428571428571,0.2857142857142857,12.571428571428571,18.0,30.142857142857142,13.26530612244898,1.2628349799514935,14.714285714285714,13.489795918367346,1.548498321248112,16.714285714285715,18.19047619047619,6.970565776106955,32.57142857142857,-0.0736842105263158,0.21203007518796996,0.7641509433962265,3.1626506024096384,3,4,16,54,-51.25,0.0
Lebanon,2020-04-17,668,21,5.05,0.0,0.22,85.19,594.56,31.1,2.9,78.93,5489744.0,-60.0,-25.0,-76.0,-59.0,19.0,5.0,0.0,8.428571428571429,0.14285714285714285,14.428571428571429,16.714285714285715,32.57142857142857,12.408163265306124,2.1002568217247486,14.714285714285714,12.89795918367347,1.7864205824555686,15.428571428571429,18.128571428571426,7.050970556218392,32.57142857142857,-0.3888888888888889,-0.2598566308243727,0.5363636363636364,3.1390134529147984,4,4,16,55,-55.0,0.0
Lebanon,2020-04-18,672,21,5.05,0.0,0.22,85.19,594.56,31.1,2.9,78.93,5489744.0,-61.0,-29.0,-76.0,-43.0,12.0,4.0,0.0,7.571428571428571,0.14285714285714285,14.142857142857142,15.428571428571429,32.142857142857146,11.469387755102042,2.603914224887901,14.714285714285714,12.336734693877549,2.131182219844774,14.714285714285714,17.92380952380952,7.269394775273951,32.57142857142857,-0.4339622641509434,-0.35570139458572597,0.5408163265306122,3.1203566121842496,5,4,16,56,-52.25,0.0
Lebanon,2020-04-19,673,21,5.05,0.0,0.22,85.19,594.56,31.1,2.9,78.93,5489744.0,-74.0,-58.0,-83.0,-39.0,14.0,1.0,0.0,6.142857142857143,0.14285714285714285,14.714285714285714,12.714285714285714,27.142857142857142,10.244897959183673,2.8292859676059496,13.285714285714286,11.867346938775512,2.691613981688018,14.714285714285714,17.71904761904762,7.516014648101493,32.57142857142857,-0.5454545454545453,-0.6912878787878787,0.43,3.115727002967359,6,4,16,57,-63.5,0.0
Lebanon,2020-04-20,677,21,5.05,0.0,0.22,85.19,594.56,31.1,2.9,78.93,5489744.0,-54.0,-24.0,-77.0,-59.0,14.0,4.0,0.0,6.428571428571429,0.14285714285714285,13.0,13.571428571428571,25.571428571428573,9.306122448979592,2.8528879882785363,13.285714285714286,11.357142857142858,3.00274599599824,14.714285714285714,17.485714285714288,7.758548439729279,32.57142857142857,-0.4693877551020408,-0.430172068827531,0.5056179775280899,3.0973451327433628,0,4,17,58,-53.5,0.0
Lebanon,2020-04-21,677,21,5.05,0.0,0.22,85.19,594.56,31.1,2.9,78.93,5489744.0,-50.0,-21.0,-68.0,-50.0,14.0,0.0,0.0,5.142857142857143,0.0,13.285714285714286,11.142857142857142,21.714285714285715,8.142857142857142,2.6095064302515163,11.714285714285714,10.928571428571429,3.433032811627968,14.714285714285714,17.0,8.06430873039253,32.57142857142857,-0.57,-0.7464705882352942,0.4090909090909091,3.0973451327433628,1,4,17,59,-47.25,0.0
Lebanon,2020-04-22,682,22,5.05,0.0,0.22,85.19,594.56,31.1,2.9,78.93,5489744.0,-50.0,-19.0,-67.0,-49.0,13.0,5.0,1.0,3.4285714285714284,0.14285714285714285,11.714285714285714,13.857142857142858,20.857142857142858,6.959183673469388,2.5986839758269644,11.571428571428571,10.183673469387756,3.8542637082716187,14.714285714285714,16.366666666666667,8.363797471233248,32.57142857142857,-0.6516853932584269,-0.5074546240276576,0.3636363636363636,3.22108345534407,2,4,17,60,-46.25,0.0
Lebanon,2020-04-23,688,22,5.05,0.0,0.22,85.19,594.56,31.1,2.9,78.93,5489744.0,-49.0,-16.0,-68.0,-50.0,13.0,6.0,0.0,3.5714285714285716,0.14285714285714285,11.571428571428571,12.571428571428571,18.0,5.816326530612245,1.8964956686440988,8.428571428571429,9.540816326530612,4.163525017294165,14.714285714285714,15.542857142857144,8.366465685386103,32.57142857142857,-0.6363636363636364,-0.5626794258373206,0.4166666666666667,3.1930333817126266,3,4,17,61,-45.75,0.0
