country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Saudi Arabia,2020-11-21,355034,5761,1.02,0.38,3.97,53.7,15.32,31.9,2.7,75.13,36408824.0,-20.0,-12.0,-45.0,-13.0,5.0,221.0,16.0,297.7142857142857,17.142857142857142,388.7142857142857,421.0,390.0,341.2244897959184,28.55819421384149,380.42857142857144,374.84693877551024,41.021741154751524,421.0,386.0095238095238,31.47414817404937,421.0,-0.23350439882697946,-0.15699796687031053,0.8080651415277239,1.6226569211486193,5,11,47,263,-22.5,0.38
Saudi Arabia,2020-11-22,355258,5780,1.12,0.38,3.97,53.7,15.32,31.9,2.7,75.13,36408824.0,-19.0,-10.0,-41.0,-21.0,8.0,224.0,19.0,286.14285714285717,17.571428571428573,380.42857142857144,419.42857142857144,397.2857142857143,327.7551020408163,29.213233685320343,367.42857142857144,365.3265306122449,45.139220488246046,421.0,382.8714285714286,36.37600476589506,421.0,-0.24719101123595502,-0.15442852397805493,0.8109311740890689,1.626982004678277,6,11,47,264,-22.75,0.38
Saudi Arabia,2020-11-23,355489,5796,1.54,0.38,3.97,53.7,15.32,31.9,2.7,75.13,36408824.0,-24.0,-14.0,-41.0,-22.0,9.0,231.0,16.0,276.14285714285717,17.142857142857142,367.42857142857144,421.0,400.7142857142857,314.7142857142857,28.92483808951602,351.85714285714283,354.97959183673476,47.9129855316357,420.7142857142857,379.22857142857146,41.25594406235895,421.0,-0.2477704536642109,-0.12082394046177358,0.8169907016060863,1.6304256097217924,0,11,48,265,-25.25,0.38
Saudi Arabia,2020-11-24,355741,5811,1.41,0.38,3.97,53.7,15.32,31.9,2.7,75.13,36408824.0,-21.0,-11.0,-40.0,-22.0,8.0,252.0,15.0,260.42857142857144,17.0,351.85714285714283,420.7142857142857,411.2857142857143,301.65306122448976,29.980703220554396,338.14285714285717,343.5306122448979,50.097782833283794,416.14285714285717,375.18095238095236,46.59975163002624,421.0,-0.2591093117408906,-0.09583017894956258,0.7679022746419545,1.6334871901546626,1,11,48,266,-23.5,0.38
Saudi Arabia,2020-11-25,356067,5825,1.44,0.38,3.97,53.7,15.32,31.9,2.7,75.13,36408824.0,-18.0,-7.0,-38.0,-21.0,8.0,326.0,14.0,265.57142857142856,16.428571428571427,337.0,416.14285714285717,412.7142857142857,291.44897959183675,28.037684622496666,338.14285714285717,332.7755102040816,49.468659164345844,397.0,371.41904761904766,50.703231062304894,421.0,-0.21132713440405754,-0.02160110700679721,0.8377647589004056,1.6359234752912364,2,11,48,267,-21.0,0.38
Saudi Arabia,2020-11-26,356389,5840,1.44,0.38,3.97,53.7,15.32,31.9,2.7,75.13,36408824.0,-14.0,-3.0,-39.0,-23.0,8.0,322.0,15.0,266.0,15.857142857142858,338.14285714285717,396.2857142857143,414.85714285714283,281.14285714285717,20.16800186733892,316.0,323.4693877551021,48.85291507227528,397.0,367.6047619047619,54.186539994564505,421.0,-0.21272114574557713,-0.0663709120167027,0.8904830224772836,1.638654283229047,3,11,48,268,-19.75,0.38
Saudi Arabia,2020-11-27,356691,5857,1.02,0.38,3.97,53.7,15.32,31.9,2.7,75.13,36408824.0,-15.0,-4.0,-43.0,-16.0,4.0,302.0,17.0,268.2857142857143,16.0,316.0,397.0,420.2857142857143,274.32653061224494,13.32628579542493,297.7142857142857,314.2755102040816,45.97741798745315,388.7142857142857,363.8142857142857,57.04664498839066,421.0,-0.15051825146462372,0.052999336475074765,0.9343283582089551,1.642032902335909,4,11,48,269,-19.5,0.38
Saudi Arabia,2020-11-28,356911,5870,0.96,0.38,3.97,53.7,15.32,31.9,2.7,75.13,36408824.0,-16.0,-6.0,-42.0,-12.0,4.0,220.0,13.0,268.14285714285717,15.571428571428571,297.7142857142857,388.7142857142857,421.0,270.10204081632656,8.483964179755711,286.14285714285717,305.6632653061224,42.089372174680314,380.42857142857144,359.8571428571429,59.459505495800784,421.0,-0.09899569583931128,0.13450870298766818,0.9675257731958763,1.6446631102344555,5,11,48,270,-19.0,0.38
Saudi Arabia,2020-11-29,357128,5884,1.09,0.38,3.97,53.7,15.32,31.9,2.7,75.13,36408824.0,-13.0,-4.0,-37.0,-20.0,7.0,217.0,14.0,267.14285714285717,14.857142857142858,286.14285714285717,380.42857142857144,419.42857142857144,267.38775510204084,4.685855315746322,276.14285714285717,297.57142857142856,37.21763394276746,367.42857142857144,355.7952380952381,61.526336263023225,421.0,-0.06616915422885572,0.1810218570070993,1.0218579234972678,1.6475839262563388,6,11,48,271,-18.5,0.38
Saudi Arabia,2020-11-30,357360,5896,1.29,0.38,3.97,53.7,15.32,31.9,2.7,75.13,36408824.0,-16.0,-6.0,-37.0,-21.0,7.0,232.0,12.0,267.2857142857143,14.285714285714286,276.14285714285717,367.42857142857144,421.0,266.1224489795918,2.7047810675166017,268.2857142857143,290.4183673469388,32.01905164257265,351.85714285714283,351.70476190476194,63.22952763097465,421.0,-0.031958762886598054,0.21581169077761286,1.002679528403001,1.6498722580247986,0,11,49,272,-20.0,0.38
