country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Egypt,2020-10-15,105033,6088,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-18.0,42.0,-4.0,-7.0,3.0,118.0,11.0,55.0,3.7142857142857144,37.285714285714285,33.0,53.57142857142857,46.122448979591844,9.623677070108327,57.142857142857146,43.54081632653062,9.17271542295103,57.142857142857146,40.87619047619047,9.119870529240155,57.142857142857146,0.46268656716417916,0.336636146996112,1.3848920863309353,5.796218367385799,3,10,42,243,3.25,0.0
Egypt,2020-10-15,105033,6088,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-17.0,34.0,-5.0,-4.0,4.0,0.0,0.0,35.142857142857146,2.4285714285714284,57.142857142857146,33.0,36.285714285714285,42.97959183673469,8.996760025807765,57.0,43.693877551020414,8.99953899793064,57.142857142857146,41.06666666666667,8.93023498457202,57.142857142857146,-0.37837837837837834,-1.0884624119918238,0.8848920863309353,5.796218367385799,3,10,42,243,2.0,0.0
Egypt,2020-10-15,105033,6088,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-18.0,30.0,-1.0,-9.0,3.0,0.0,0.0,35.142857142857146,2.4285714285714284,38.714285714285715,51.42857142857143,36.285714285714285,42.46938775510204,9.372384636806286,57.0,42.53061224489796,8.975359356448179,57.142857142857146,41.25714285714286,8.73218705598334,57.142857142857146,-0.08992805755395678,0.15257875443514404,0.6059113300492611,5.796218367385799,3,10,42,243,0.5,0.0
Egypt,2020-10-16,105159,6099,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-7.0,59.0,5.0,-4.0,3.0,126.0,11.0,53.142857142857146,4.0,38.714285714285715,36.285714285714285,51.42857142857143,44.53061224489796,9.97606464940393,57.0,43.734693877551024,9.201026688809174,57.142857142857146,41.47142857142857,8.946958407340556,57.142857142857146,0.36330935251798563,0.29817525290112734,1.3576642335766422,5.7997337390642825,4,10,42,244,13.25,0.0
Egypt,2020-10-16,105159,6099,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-3.0,51.0,-1.0,-3.0,3.0,0.0,0.0,34.857142857142854,3.142857142857143,57.0,36.285714285714285,32.42857142857143,41.367346938775505,8.805091733052668,55.0,43.632653061224495,9.297408407441457,57.142857142857146,41.590476190476195,8.829747345683913,57.142857142857146,-0.38177339901477836,-0.9373289545703339,0.8905109489051093,5.7997337390642825,4,10,42,244,11.0,0.0
Egypt,2020-10-16,105159,6099,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-10.0,40.0,6.0,-5.0,3.0,0.0,0.0,34.857142857142854,3.142857142857143,38.142857142857146,55.142857142857146,32.42857142857143,40.89795918367347,9.08864668375588,55.0,42.183673469387756,8.9394313860093,57.142857142857146,41.70952380952381,8.709276064110341,57.142857142857146,-0.0839416058394162,0.21885737634887895,0.6224489795918366,5.7997337390642825,4,10,42,244,7.75,0.0
Egypt,2020-10-17,105297,6109,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-13.0,49.0,0.0,-6.0,2.0,138.0,10.0,54.57142857142857,4.571428571428571,38.142857142857146,37.285714285714285,50.285714285714285,43.244897959183675,10.299169204224658,55.0,43.41836734693878,9.393117538810142,57.142857142857146,41.852380952380955,8.888113921544281,57.142857142857146,0.4197080291970801,0.39731996949558746,1.509881422924901,5.801629660582347,5,10,42,245,7.5,0.0
Egypt,2020-10-17,105297,6109,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-9.0,43.0,0.0,-3.0,3.0,0.0,0.0,37.714285714285715,3.0,55.0,37.285714285714285,33.0,40.775510204081634,9.001457607905957,54.57142857142857,43.44897959183673,9.372268982489826,57.142857142857146,41.9,8.861047129293029,57.142857142857146,-0.3086734693877551,-0.7713600365519342,1.0434782608695652,5.801629660582347,5,10,42,245,7.75,0.0
Egypt,2020-10-17,105297,6109,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-13.0,36.0,3.0,-7.0,1.0,0.0,0.0,37.714285714285715,3.0,35.142857142857146,57.142857142857146,33.0,41.142857142857146,8.783100656529555,54.57142857142857,42.06122448979592,8.594787636895608,57.0,41.94761904761904,8.833631860167712,57.142857142857146,0.07114624505928847,0.4495246234376668,0.6965699208443271,5.801629660582347,5,10,42,245,4.75,0.0
Egypt,2020-10-18,105424,6120,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-17.0,42.0,2.0,-9.0,2.0,127.0,11.0,55.857142857142854,4.571428571428571,35.142857142857146,38.714285714285715,51.42857142857143,44.10204081632653,9.84944982257659,55.857142857142854,43.285714285714285,9.275480412980144,57.0,42.02380952380952,8.946481216368458,57.142857142857146,0.5731225296442686,0.6630505871982253,1.5577689243027888,5.80507469765236,6,10,42,246,4.5,0.0
Egypt,2020-10-18,105424,6120,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-15.0,28.0,-6.0,-6.0,3.0,0.0,0.0,37.857142857142854,3.0,53.142857142857146,38.714285714285715,36.285714285714285,41.91836734693878,9.182894902742794,55.857142857142854,43.224489795918366,9.310737928401375,57.0,42.076190476190476,8.916275934597643,57.142857142857146,-0.28232189973614785,-0.6456312522541334,1.0557768924302788,5.80507469765236,6,10,42,246,0.25,0.0
Egypt,2020-10-18,105424,6120,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-16.0,34.0,7.0,-11.0,2.0,0.0,0.0,37.857142857142854,3.0,34.857142857142854,57.0,36.285714285714285,42.346938775510196,8.862846528668884,55.857142857142854,41.857142857142854,8.5026544936207,55.857142857142854,42.128571428571426,8.885648551201905,57.142857142857146,0.08366533864541834,0.4654387376601967,0.6812339331619537,5.80507469765236,6,10,42,246,3.5,0.0
Egypt,2020-10-19,105547,6130,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-19.0,41.0,-3.0,-4.0,2.0,123.0,10.0,55.42857142857143,4.428571428571429,34.857142857142854,38.142857142857146,55.142857142857146,45.285714285714285,9.361958048574861,55.857142857142854,43.09183673469388,9.152057037363157,55.857142857142854,42.26190476190475,9.058344260966754,57.142857142857146,0.5737051792828687,0.6576467851222849,1.4317343173431734,5.807784136127639,0,10,43,247,3.75,0.0
Egypt,2020-10-19,105547,6130,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-16.0,34.0,-9.0,-2.0,4.0,0.0,0.0,35.714285714285715,3.0,54.57142857142857,38.142857142857146,37.285714285714285,42.59183673469388,8.948616953682903,55.857142857142854,42.91836734693877,9.27526280555064,55.857142857142854,42.371428571428574,8.954620130101624,57.142857142857146,-0.33933161953727503,-0.7590396487343551,0.922509225092251,5.807784136127639,0,10,43,247,1.75,0.0
Egypt,2020-10-19,105547,6130,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-20.0,32.0,2.0,-7.0,3.0,0.0,0.0,35.714285714285715,3.0,37.714285714285715,55.0,37.285714285714285,42.306122448979586,9.159742061621696,55.857142857142854,41.54081632653061,8.760762131709871,55.857142857142854,42.48095238095239,8.84827804691454,57.142857142857146,-0.05166051660516605,0.257012952782589,0.628140703517588,5.807784136127639,0,10,43,247,1.75,0.0
Egypt,2020-10-20,105705,6142,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-18.0,40.0,0.0,-7.0,2.0,158.0,12.0,58.285714285714285,4.714285714285714,37.714285714285715,35.142857142857146,57.142857142857146,45.244897959183675,10.623973111063359,58.285714285714285,43.19387755102041,9.603539238819087,58.285714285714285,42.74761904761905,9.204967857766002,58.285714285714285,0.5313653136531364,0.460219068593848,1.5,5.810455414072995,1,10,43,248,3.75,0.0
Egypt,2020-10-20,105705,6142,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-16.0,37.0,-8.0,-4.0,3.0,0.0,0.0,40.142857142857146,3.142857142857143,55.857142857142854,35.142857142857146,38.714285714285715,43.0,9.620697642537422,58.285714285714285,43.55102040816327,9.371263926258205,58.285714285714285,42.98571428571428,9.034950511902984,58.285714285714285,-0.2763819095477386,-0.8495044391920072,1.0330882352941178,5.810455414072995,1,10,43,248,2.25,0.0
Egypt,2020-10-20,105705,6142,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-18.0,31.0,4.0,-8.0,3.0,0.0,0.0,40.142857142857146,3.142857142857143,37.857142857142854,53.142857142857146,38.714285714285715,43.326530612244895,9.454406986549587,58.285714285714285,42.62244897959183,8.983782203372284,58.285714285714285,43.22380952380952,8.855051662635208,58.285714285714285,0.058823529411764865,0.34114542914791274,0.7113924050632912,5.810455414072995,1,10,43,248,2.25,0.0
Egypt,2020-10-21,105883,6155,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-20.0,42.0,-4.0,-5.0,2.0,178.0,13.0,65.57142857142857,5.0,37.857142857142854,34.857142857142854,57.0,47.285714285714285,12.189546095465587,65.57142857142857,44.816326530612244,10.554549722626678,65.57142857142857,43.695238095238096,9.647899308130874,65.57142857142857,0.7132352941176472,0.6295699554722288,1.7859922178988326,5.812965131653507,2,10,43,249,3.25,0.0
Egypt,2020-10-21,105883,6155,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-18.0,33.0,-5.0,-3.0,3.0,0.0,0.0,48.0,3.5714285714285716,55.42857142857143,34.857142857142854,38.142857142857146,46.224489795918366,11.674979684417261,65.57142857142857,45.755102040816325,10.178382079811458,65.57142857142857,44.08571428571429,9.574449931166612,65.57142857142857,-0.1316455696202532,-0.7053507489031219,1.3073929961089494,5.812965131653507,2,10,43,249,1.75,0.0
Egypt,2020-10-21,105883,6155,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-20.0,30.0,0.0,-7.0,3.0,0.0,0.0,48.0,3.5714285714285716,35.714285714285715,54.57142857142857,38.142857142857146,47.97959183673469,10.71569151774494,65.57142857142857,45.285714285714285,9.887911843652489,65.57142857142857,44.476190476190474,9.483815862392545,65.57142857142857,0.3346303501945525,0.6739619697318275,0.8096385542168675,5.812965131653507,2,10,43,249,0.75,0.0
Egypt,2020-10-22,106060,6166,,0.0,0.21,70.37,98.0,25.3,1.6,71.99,110990096.0,-20.0,41.0,-4.0,-5.0,2.0,177.0,11.0,73.28571428571429,5.142857142857143,35.714285714285715,37.714285714285715,55.0,53.346938775510196,12.762310888040101,73.28571428571429,47.826530612244895,12.11265521001591,73.28571428571429,45.080952380952375,10.689309696029877,73.28571428571429,1.0233463035019457,1.0750068201071117,1.78125,5.813635549353674,3,10,43,250,3.0,0.0
