country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
West Bank and Gaza,2020-10-04,41498,330,,,,,,,,,,,,,,,420.0,1.0,399.2857142857143,5.571428571428571,431.0,730.2857142857143,635.2857142857143,406.14285714285717,12.718030481159772,424.2857142857143,476.265306122449,94.81979698342346,684.1428571428571,565.9761904761905,117.83432281437416,739.8571428571429,-0.07341269841269843,0.33584692260703203,0.941711590296496,0.7951998843345622,6,10,40,212,,0.0
West Bank and Gaza,2020-10-05,41957,339,,,,,,,,,,,,,,,459.0,9.0,405.14285714285717,5.714285714285714,424.2857142857143,684.1428571428571,654.7142857142857,403.4081632653061,9.916120514804248,423.0,456.3367346938776,75.02080521774765,618.5714285714286,560.8761904761905,121.44086135043646,739.8571428571429,-0.04501175680214974,0.33426263852729143,1.0046050301098124,0.807950807950808,0,10,41,213,,0.0
West Bank and Gaza,2020-10-06,42432,349,,,,,,,,,,,,,,,475.0,10.0,413.0,6.142857142857143,423.0,618.5714285714286,698.1428571428571,401.97959183673464,6.878156577227409,413.0,441.6530612244898,59.29392804972423,582.4285714285714,555.9619047619047,124.40635067848838,739.8571428571429,-0.02358490566037736,0.2920710777382853,1.0558802045288531,0.822473075200905,1,10,41,214,,0.0
West Bank and Gaza,2020-10-07,42840,355,,,,,,,,,,,,,,,408.0,6.0,420.14285714285717,6.285714285714286,402.2857142857143,582.4285714285714,726.7142857142857,404.53061224489795,9.730628509778652,420.14285714285717,430.06122448979596,43.38447422434496,535.4285714285714,550.6809523809524,126.75393375828439,739.8571428571429,0.04427913567127178,0.3530450514401259,1.0466192170818505,0.8286454564552648,2,10,41,215,,0.0
West Bank and Gaza,2020-10-08,43256,359,,,,,,,,,,,,,,,416.0,4.0,419.14285714285717,5.857142857142857,390.14285714285717,535.4285714285714,739.8571428571429,408.6734693877551,8.70323822982645,420.14285714285717,421.7551020408163,31.033249428363415,508.85714285714283,545.2142857142857,128.82522159854983,739.8571428571429,0.07414170927684441,0.3449805907681892,1.0360169491525424,0.8299234805927364,3,10,41,216,,0.0
West Bank and Gaza,2020-10-09,43664,367,,,,,,,,,,,,,,,408.0,8.0,414.0,6.571428571428571,400.42857142857144,508.85714285714283,735.0,410.6122448979592,8.047357400245698,420.14285714285717,414.97959183673464,18.29351285820922,464.2857142857143,539.7571428571429,130.85260468177754,739.8571428571429,0.03380782918149462,0.24647244111761113,1.0342612419700214,0.8404900950417954,4,10,41,217,,0.0
West Bank and Gaza,2020-10-10,43945,378,,,,,,,,,,,,,,,281.0,11.0,409.57142857142856,7.0,403.57142857142856,464.2857142857143,728.1428571428571,411.46938775510205,7.471357682314834,420.14285714285717,411.07142857142856,11.551910006739275,431.0,533.4428571428572,132.45587663084777,739.8571428571429,0.014830508474576272,0.14531868778068618,1.008441786844882,0.8601465434851864,5,10,41,218,,0.0
West Bank and Gaza,2020-10-11,44299,381,,,,,,,,,,,,,,,354.0,3.0,400.14285714285717,7.285714285714286,399.2857142857143,431.0,730.2857142857143,411.59183673469386,7.241898392177567,420.14285714285717,408.86734693877554,10.336939641319082,424.2857142857143,527.1904761904763,134.22099023637378,739.8571428571429,0.0021413276231264195,0.07555402603582485,0.966528640441684,0.8600451467268624,6,10,41,219,,0.0
West Bank and Gaza,2020-10-12,44684,387,,,,,,,,,,,,,,,385.0,6.0,389.57142857142856,6.857142857142857,405.14285714285717,424.2857142857143,684.1428571428571,409.36734693877554,10.979838400993629,420.14285714285717,406.38775510204084,10.515956116033674,423.0,519.5523809523809,135.34822674058282,739.8571428571429,-0.038339781920506605,0.006671974881643138,0.9250339213025779,0.866062437059416,0,10,42,220,,0.0
West Bank and Gaza,2020-10-13,45200,391,,,,,,,,,,,,,,,516.0,4.0,395.42857142857144,6.0,413.0,423.0,618.5714285714286,406.85714285714283,11.974462622682571,420.14285714285717,404.4183673469388,9.716946029672206,420.14285714285717,511.5571428571429,135.36030241837932,739.8571428571429,-0.042443064182194574,-0.018858158521817214,0.9411764705882353,0.8650251100639366,1,10,42,221,,0.0
