country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Saint Kitts and Nevis,2022-01-15,4882,28,7.2,117.11,54.17,,212.86,,2.3,76.23,47681.0,,,,,,237.0,0.0,118.0,0.0,144.71428571428572,29.571428571428573,5.0,131.89795918367346,14.317040483358896,143.71428571428572,111.32653061224491,34.30958091340474,144.71428571428572,56.10476190476191,57.69882167764352,144.71428571428572,-0.18333333333333338,-3.9496884735202498,0.850669412976313,0.5734179807495392,5,1,2,660,,115.07
Saint Kitts and Nevis,2022-01-16,4933,28,7.2,117.11,54.17,,212.86,,2.3,76.23,47681.0,,,,,,51.0,0.0,112.57142857142857,0.0,136.0,50.0,6.0,128.55102040816325,15.854231515544779,143.71428571428572,115.79591836734694,29.435543518799552,144.71428571428572,59.82857142857143,57.61514676912058,144.71428571428572,-0.1710114702815433,-1.8572859800854649,0.7778874629812438,0.5674908796108634,6,1,2,661,,115.07
Saint Kitts and Nevis,2022-01-17,4968,28,7.2,117.11,54.17,,212.86,,2.3,76.23,47681.0,,,,,,35.0,0.0,107.42857142857143,0.0,137.71428571428572,57.714285714285715,5.714285714285714,124.22448979591836,17.02596199702672,143.71428571428572,119.34693877551021,24.469550763241127,144.71428571428572,63.385714285714286,57.131823442141844,144.71428571428572,-0.21833161688980435,-1.5808620305151084,0.750499001996008,0.5634936606963171,0,1,3,662,,115.07
Saint Kitts and Nevis,2022-01-18,5026,28,7.2,117.11,54.17,,212.86,,2.3,76.23,47681.0,,,,,,58.0,0.0,98.14285714285714,0.0,143.71428571428572,65.14285714285714,9.714285714285714,117.71428571428571,17.044160330170104,142.14285714285714,121.70408163265306,20.033838272690286,144.71428571428572,66.63333333333334,56.20812690685991,144.71428571428572,-0.3149062191510366,-1.5028111867536287,0.6967545638945233,0.5569922418937736,1,1,3,663,,115.07
Saint Kitts and Nevis,2022-01-19,5065,28,7.2,118.12,54.3,,212.86,,2.3,76.23,47681.0,,,,,,39.0,0.0,83.0,0.0,142.14285714285714,81.57142857142857,14.714285714285714,109.26530612244899,17.56725242116041,139.85714285714286,121.8061224489796,19.816157175923465,144.71428571428572,69.34285714285714,54.915104334102246,144.71428571428572,-0.41317365269461076,-1.1467376665354412,0.7767379679144385,0.5527043031977892,2,1,3,664,,115.94
Saint Kitts and Nevis,2022-01-20,5141,28,7.2,118.12,54.3,,212.86,,2.3,76.23,47681.0,,,,,,76.0,0.0,70.85714285714286,0.0,139.85714285714286,106.85714285714286,14.714285714285714,99.40816326530611,16.886058446945658,118.0,119.23469387755101,23.833712725905,144.71428571428572,71.64285714285714,53.415632241593634,144.71428571428572,-0.4898580121703854,-0.7958182770710476,0.5954381752701081,0.544535200311163,3,1,3,665,,115.94
Saint Kitts and Nevis,2022-01-21,5190,28,7.2,118.31,54.38,,212.86,,2.3,76.23,47681.0,,,,,,49.0,0.0,77.85714285714286,0.0,105.85714285714286,129.28571428571428,25.285714285714285,95.40816326530613,18.35615683314971,118.0,115.56122448979592,26.027727292720396,144.71428571428572,74.15238095238095,51.80283811783966,144.71428571428572,-0.2620320855614973,-0.08220752415798863,0.6855345911949686,0.5393951069158158,4,1,3,666,,116.59
Saint Kitts and Nevis,2022-01-22,5230,28,3.57,118.31,54.38,,212.86,,2.3,76.23,47681.0,,,,,,40.0,0.0,49.714285714285715,0.0,118.0,144.71428571428572,29.571428571428573,85.65306122448979,22.109938225123067,112.57142857142857,108.77551020408164,29.93329655509572,143.71428571428572,75.72857142857143,50.24109851800185,144.71428571428572,-0.573829531812725,-0.39049619847939165,0.45849802371541504,0.5352705027719366,5,1,3,667,,116.59
Saint Kitts and Nevis,2022-01-23,5254,28,3.57,118.31,54.38,,212.86,,2.3,76.23,47681.0,,,,,,24.0,0.0,45.857142857142854,0.0,112.57142857142857,136.0,50.0,76.12244897959184,22.9360881569132,107.42857142857143,102.33673469387755,33.14904295924925,143.71428571428572,77.15714285714286,48.68707400561994,144.71428571428572,-0.5874213836477988,-0.41640991336625555,0.46253602305475505,0.532825880114177,6,1,3,668,,116.59
Saint Kitts and Nevis,2022-01-24,5254,28,3.57,118.31,54.38,,212.86,,2.3,76.23,47681.0,,,,,,0.0,0.0,40.857142857142854,0.0,107.42857142857143,137.71428571428572,57.714285714285715,66.61224489795919,21.551664595608337,98.14285714285714,95.41836734693878,35.23901186101874,143.71428571428572,78.35238095238095,47.27421218483137,144.71428571428572,-0.6139657444005271,-0.39563412751072274,0.48639455782312924,0.532825880114177,0,1,4,669,,116.59
