country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Qatar,2020-08-01,110911,174,4.02,0.0,20.59,77.78,227.32,31.9,1.2,80.23,2695131.0,-15.0,18.0,-28.0,-49.0,19.0,216.0,0.0,147.28571428571428,1.0,120.57142857142857,229.42857142857142,160.28571428571428,141.3673469387755,20.50516064840243,165.0,152.90816326530611,27.552353883651797,204.85714285714286,179.25238095238095,38.29513675930381,253.57142857142858,0.2197414806110458,0.6921531359117278,1.2058479532163742,0.15688113098672823,5,8,31,154,-18.5,0.0
Qatar,2020-08-01,110911,174,4.02,0.0,20.59,77.78,227.32,31.9,1.2,80.23,2695131.0,-16.0,18.0,-31.0,-51.0,17.0,0.0,0.0,108.28571428571429,0.7142857142857143,159.57142857142858,166.42857142857142,223.28571428571428,134.04081632653063,22.022825865146594,165.0,148.75510204081633,29.65910072997917,204.85714285714286,176.36190476190478,40.286321019319075,253.57142857142858,-0.3193950177935943,-0.278439386394277,0.6523235800344235,0.15688113098672823,5,8,31,154,-20.0,0.0
Qatar,2020-08-02,111107,177,4.02,0.0,20.59,77.78,227.32,31.9,1.2,80.23,2695131.0,-5.0,27.0,-33.0,-56.0,24.0,196.0,3.0,136.28571428571428,1.1428571428571428,121.14285714285714,204.85714285714286,174.71428571428572,136.20408163265307,21.27578182178877,165.0,143.85714285714286,24.97351815633897,193.28571428571428,172.45238095238093,38.170624813325794,237.85714285714286,0.12397660818713448,0.5306386484369611,1.096551724137931,0.1593044605248947,6,8,31,155,-16.75,0.0
Qatar,2020-08-02,111107,177,4.02,0.0,20.59,77.78,227.32,31.9,1.2,80.23,2695131.0,-6.0,29.0,-35.0,-58.0,23.0,0.0,0.0,92.42857142857143,0.8571428571428571,165.0,151.57142857142858,228.0,125.83673469387756,22.548727066571253,156.85714285714286,139.6326530612245,28.34313819681045,193.28571428571428,169.2238095238095,40.70950077030696,237.85714285714286,-0.43717728055077454,-0.5251922618241827,0.5855203619909503,0.1593044605248947,6,8,31,155,-17.5,0.0
Qatar,2020-08-03,111322,177,4.02,0.0,20.59,77.78,227.32,31.9,1.2,80.23,2695131.0,-6.0,21.0,-31.0,-43.0,21.0,215.0,0.0,123.14285714285714,0.8571428571428571,123.28571428571429,193.28571428571428,172.42857142857142,125.81632653061224,22.551485204680237,156.85714285714286,134.62244897959184,23.995460529796734,177.42857142857142,165.4,39.40720846263999,229.42857142857142,-0.0011494252873564034,0.35914469235970237,1.048661800486618,0.1589967931155287,0,8,32,156,-14.75,0.0
Qatar,2020-08-03,111322,177,4.02,0.0,20.59,77.78,227.32,31.9,1.2,80.23,2695131.0,-8.0,23.0,-33.0,-45.0,21.0,0.0,0.0,89.57142857142857,0.42857142857142855,156.85714285714286,137.0,228.71428571428572,116.20408163265306,21.427437611729317,147.28571428571428,131.23469387755102,26.81623065436282,177.42857142857142,162.80952380952382,41.762883044491716,229.42857142857142,-0.42624434389140275,-0.5701366834359163,0.6040462427745665,0.1589967931155287,0,8,32,156,-15.75,0.0
Qatar,2020-08-04,111538,177,4.02,0.0,20.59,77.78,227.32,31.9,1.2,80.23,2695131.0,-8.0,15.0,-29.0,-21.0,14.0,216.0,0.0,120.42857142857143,0.42857142857142855,116.42857142857143,177.42857142857142,172.57142857142858,116.77551020408164,21.487673597161642,147.28571428571428,127.16326530612244,23.36871589773232,165.0,159.3952380952381,40.86171877185476,229.42857142857142,0.0340632603406326,0.3759367591396718,1.1019607843137254,0.15868888908812165,1,8,32,157,-10.75,0.0
Qatar,2020-08-04,111538,177,4.02,0.0,20.59,77.78,227.32,31.9,1.2,80.23,2695131.0,-9.0,18.0,-31.0,-24.0,14.0,0.0,0.0,89.57142857142857,0.42857142857142855,147.28571428571428,120.57142857142857,229.42857142857142,108.53061224489795,18.724590816983056,136.28571428571428,124.94897959183675,25.42002616899972,165.0,156.95714285714288,42.793304671422035,229.42857142857142,-0.3892100192678227,-0.6089514998788685,0.6524453694068678,0.15868888908812165,1,8,32,157,-11.5,0.0
Qatar,2020-08-05,111805,178,4.02,0.0,20.59,77.78,227.32,31.9,1.2,80.23,2695131.0,-9.0,13.0,-29.0,-14.0,12.0,267.0,1.0,127.71428571428571,0.5714285714285714,108.28571428571429,159.57142857142858,166.42857142857142,111.3061224489796,20.07357700269861,136.28571428571428,122.67346938775509,23.4303422388516,165.0,153.9190476190476,41.46181243852646,229.42857142857142,0.17777777777777765,0.49717279557137195,1.36697247706422,0.1592043360821423,2,8,32,158,-9.75,0.0
Qatar,2020-08-05,111805,178,4.02,0.0,20.59,77.78,227.32,31.9,1.2,80.23,2695131.0,-10.0,15.0,-31.0,-17.0,13.0,0.0,0.0,99.71428571428571,0.14285714285714285,136.28571428571428,121.14285714285714,204.85714285714286,106.08163265306122,17.01477092244648,127.71428571428571,121.14285714285714,24.224486489556057,165.0,151.9,42.60026711912648,229.42857142857142,-0.2663891779396462,-0.3903657861267807,0.8032220943613348,0.1592043360821423,2,8,32,158,-10.75,0.0
